# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       4.280588308607e+09       4.125045932886e-17       1.082770461380e-04       3.953367138478e+13       1.752453778280e+03       4.093955436796e-07       7.501533156431e+12       6.251377929621e-05       9.238318188337e+26       1.922750355415e+20       1.050565939474e+21       2.477328854993e-08       6.390781114854e+26       1.562911173160e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -9.751323619456e-26       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.265662479925e-03       9.941603484282e-02 
       4.250832481190e+09       4.182998695517e-17       1.090349853712e-04       3.898595777329e+13       1.752453777522e+03       4.122613123110e-07       7.449387441027e+12       6.295137564710e-05       8.984109447503e+26       1.882931360043e+20       1.028809355129e+21       2.477328854993e-08       6.214927416482e+26       1.519904903501e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -9.957538181935e-26       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.270701128849e-03       9.934714687571e-02 
       4.221283496665e+09       4.241765636347e-17       1.097982301417e-04       3.844583238266e+13       1.752453776759e+03       4.151471413205e-07       7.397604208252e+12       6.339203517097e-05       8.736895711883e+26       1.843936991948e+20       1.007503336469e+21       2.477328854993e-08       6.043912645100e+26       1.478082027595e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.016811363385e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.275739778183e-03       9.927835437887e-02 
       4.191939917196e+09       4.301358193763e-17       1.105668175114e-04       3.791319008293e+13       1.752453775990e+03       4.180531711304e-07       7.346180938367e+12       6.383577931003e-05       8.496484501479e+26       1.805750173601e+20       9.866385525511e+20       2.477328854993e-08       5.877603649033e+26       1.437409982265e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.038314219642e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.280778427932e-03       9.920965715455e-02 
       4.162800314943e+09       4.361787966849e-17       1.113407849971e-04       3.738792720070e+13       1.752453775216e+03       4.209795431466e-07       7.295115129146e+12       6.428262965655e-05       8.262688632721e+26       1.768354181133e+20       9.662058656719e+20       2.477328854993e-08       5.715870940511e+26       1.397857100364e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.060271804106e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.285817078097e-03       9.914105500552e-02 
       4.133863271991e+09       4.423066717644e-17       1.121201703427e-04       3.686994149884e+13       1.752453774437e+03       4.239263997643e-07       7.244404295759e+12       6.473260795398e-05       8.035326072730e+26       1.731732637021e+20       9.461963273630e+20       2.477328854993e-08       5.558588594851e+26       1.359392586128e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.082693733071e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.290855728684e-03       9.907254773511e-02 
       4.105127380280e+09       4.485206373432e-17       1.129050115196e-04       3.635913215669e+13       1.752453773652e+03       4.268938843757e-07       7.194045970647e+12       6.518573609794e-05       7.814219797584e+26       1.695869502908e+20       9.266011744737e+20       2.477328854993e-08       5.405634152411e+26       1.321986491188e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.105589826186e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.295894379694e-03       9.900413514722e-02 
       4.076591241541e+09       4.548219029065e-17       1.136953462719e-04       3.585539975038e+13       1.752453772862e+03       4.298821413768e-07       7.144037703406e+12       6.564203613733e-05       7.599197654488e+26       1.660749072582e+20       9.074118253331e+20       2.477328854993e-08       5.256888523243e+26       1.285609691260e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.128970110762e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.300933031131e-03       9.893581704625e-02 
       4.048253467222e+09       4.612116949312e-17       1.144912137079e-04       3.535864623351e+13       1.752453772066e+03       4.328913161743e-07       7.094377060665e+12       6.610153027542e-05       7.390092227737e+26       1.626355965097e+20       8.886198759913e+20       2.477328854993e-08       5.112235894372e+26       1.250233863466e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.152844826158e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.305971682999e-03       9.886759323719e-02 
       4.020112678425e+09       4.676912571252e-17       1.152926520263e-04       3.486877491802e+13       1.752453771264e+03       4.359215551926e-07       7.045061625966e+12       6.656424087085e-05       7.186740708369e+26       1.592675118039e+20       8.702170965390e+20       2.477328854993e-08       4.971563639622e+26       1.215831464284e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.177224428272e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.311010335300e-03       9.879946352554e-02 
       3.992167505836e+09       4.742618506694e-17       1.160997003353e-04       3.438569045543e+13       1.752453770457e+03       4.389730058813e-07       6.996088999651e+12       6.703019043881e-05       6.988984767396e+26       1.559691780924e+20       8.521954275037e+20       2.477328854993e-08       4.834762231925e+26       1.182375708097e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.202119594113e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.316048988038e-03       9.873142771734e-02 
       3.964416589660e+09       4.809247544626e-17       1.169123979707e-04       3.390929881824e+13       1.752453769645e+03       4.420458167221e-07       6.947456798743e+12       6.749940165210e-05       6.796670432537e+26       1.527391508745e+20       8.345469763193e+20       2.477328854993e-08       4.701725158047e+26       1.149840546345e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.227541226482e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.321087641217e-03       9.866348561920e-02 
       3.936858579554e+09       4.876812653711e-17       1.177307847229e-04       3.343950728163e+13       1.752453768826e+03       4.451401372359e-07       6.899162656828e+12       6.797189734219e-05       6.609647968331e+26       1.495760155640e+20       8.172640138703e+20       2.477328854993e-08       4.572348835653e+26       1.118200647238e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.253500458745e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.326126294839e-03       9.859563703822e-02 
       3.909492134564e+09       4.945326984810e-17       1.185548999274e-04       3.297622440545e+13       1.752453768002e+03       4.482561179905e-07       6.851204223944e+12       6.844770050040e-05       6.427771759552e+26       1.464783868700e+20       8.003389711063e+20       2.477328854993e-08       4.446532532663e+26       1.087431376039e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.280008659709e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.331164948908e-03       9.852788178206e-02 
       3.882315923054e+09       5.014803873538e-17       1.193847840568e-04       3.251936001638e+13       1.752453767172e+03       4.513939106074e-07       6.803579166461e+12       6.892683427900e-05       6.250900197838e+26       1.434449081903e+20       7.837644357273e+20       2.477328854993e-08       4.324178288816e+26       1.057508775875e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.307077438601e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.336203603429e-03       9.846021965891e-02 
       3.855328622647e+09       5.085256842862e-17       1.202204773563e-04       3.206882519038e+13       1.752453766337e+03       4.545536677697e-07       6.756285166976e+12       6.940932199228e-05       6.078895571434e+26       1.404742510168e+20       7.675331489378e+20       2.477328854993e-08       4.205190839403e+26       1.028409549091e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.334718650152e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.341242258403e-03       9.839265047749e-02 
       3.828528920158e+09       5.156699605735e-17       1.210620205256e-04       3.162453223541e+13       1.752453765495e+03       4.577355432292e-07       6.709319924189e+12       6.989518711778e-05       5.911623957964e+26       1.375651143541e+20       7.516380022673e+20       2.477328854993e-08       4.089477541093e+26       1.000111039109e+27       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.362944399790e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.346280913835e-03       9.832517404705e-02 
       3.801915511529e+09       5.229146067761e-17       1.219094544922e-04       3.118639467436e+13       1.752453764648e+03       4.609396918139e-07       6.662681152803e+12       7.038445329736e-05       5.748955120168e+26       1.347162241499e+20       7.360720344575e+20       2.477328854993e-08       3.976948299799e+26       9.725912127850e+26       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.391767048938e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.351319569728e-03       9.825779017735e-02 
       3.775487101768e+09       5.302610329904e-17       1.227628204106e-04       3.075432722818e+13       1.752453763794e+03       4.641662694357e-07       6.616366583402e+12       7.087714433836e-05       5.590762404496e+26       1.319263327364e+20       7.208284284136e+20       2.477328854993e-08       3.867515500537e+26       9.458286432580e+26       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.421199220433e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.356358226086e-03       9.819049867870e-02 
       3.749242404885e+09       5.377106691235e-17       1.236221601175e-04       3.032824579932e+13       1.752453762935e+03       4.674154330976e-07       6.570373962348e+12       7.137328421480e-05       5.436922642492e+26       1.291942182844e+20       7.059005082187e+20       2.477328854993e-08       3.761093939200e+26       9.198024932639e+26       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -1.451253804050e-25       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       7.361396882912e-03       9.812329936192e-02 
