# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.850821448825e+12       9.300275004975e-23       1.625812728889e-07       1.753477060512e+19       1.446184042203e+04       5.072867831826e-09       4.122812486462e+16       9.386621406985e-08       1.817436067648e+38       5.679663028667e+28       3.103294459835e+29       2.477328854993e-08       1.257245730423e+38       3.074681801742e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.904453133864e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.745814962841e-05       2.810912981065e-01 
       2.831004417900e+12       9.430934568493e-23       1.637199602555e-07       1.729183757904e+19       1.446184042203e+04       5.108377906649e-09       4.094153412574e+16       9.452327756810e-08       1.767426084851e+38       5.562040647318e+28       3.039027111130e+29       2.477328854993e-08       1.222650380155e+38       2.990076468601e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.944727258761e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.753159698087e-05       2.805412172978e-01 
       2.811325141906e+12       9.563429768220e-23       1.648659235798e-07       1.705227023459e+19       1.446184042203e+04       5.144136551995e-09       4.065693557670e+16       9.518494051084e-08       1.718792215593e+38       5.446854154247e+28       2.976090700292e+29       2.477328854993e-08       1.189006982422e+38       2.907799201535e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.985853074375e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.760504433333e-05       2.799932852424e-01 
       2.791782663263e+12       9.697786393006e-23       1.660191628616e-07       1.681602194239e+19       1.446184042203e+04       5.180145507859e-09       4.037431536911e+16       9.585123509417e-08       1.671496593665e+38       5.334053103683e+28       2.914457664403e+29       2.477328854993e-08       1.156289342558e+38       2.827785939671e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.027848591700e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.767849168580e-05       2.794474893744e-01 
       2.772376031046e+12       9.834030594014e-23       1.671814970905e-07       1.658304671911e+19       1.446184042203e+04       5.216406526413e-09       4.009365975085e+16       9.652219373959e-08       1.625502394814e+38       5.223588094556e+28       2.854101011359e+29       2.477328854993e-08       1.124471986691e+38       2.749974384881e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.070732202617e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.775193903826e-05       2.789038172258e-01 
       2.753104300939e+12       9.972188889801e-23       1.683511072770e-07       1.635329921846e+19       1.446184042202e+04       5.252921372098e-09       3.981495506539e+16       9.719784909552e-08       1.580773808071e+38       5.115410748864e+28       2.794994308044e+29       2.477328854993e-08       1.093530141907e+38       2.674303953285e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.114522687947e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.782538639073e-05       2.783622564254e-01 
       2.733966535193e+12       1.011228817148e-22       1.695298124105e-07       1.612673472241e+19       1.446184042202e+04       5.289691821702e-09       3.953818775113e+16       9.787823403893e-08       1.537276007871e+38       5.009473690482e+28       2.737111668755e+29       2.477328854993e-08       1.063439716963e+38       2.600715728071e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.159239225673e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.789883374321e-05       2.778227946980e-01 
       2.714961802575e+12       1.025435570798e-22       1.707176124910e-07       1.590330913248e+19       1.446184042202e+04       5.326719664454e-09       3.926334434074e+16       9.856338167695e-08       1.494975126934e+38       4.905730524416e+28       2.680427743869e+29       2.477328854993e-08       1.034177283528e+38       2.529152413633e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.204901399344e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.797228109569e-05       2.772854198633e-01 
       2.696089178327e+12       1.039841915129e-22       1.719126885291e-07       1.568297896113e+19       1.446184042202e+04       5.364006702104e-09       3.899041146051e+16       9.925332534843e-08       1.453838229900e+38       4.804135816486e+28       2.624917708735e+29       2.477328854993e-08       1.005720057946e+38       2.459558290951e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.251529206647e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.804572844817e-05       2.767501198349e-01 
       2.677347744118e+12       1.054450654191e-22       1.731150405249e-07       1.546570132330e+19       1.446184042202e+04       5.401554749019e-09       3.871937582970e+16       9.994809862561e-08       1.413833287684e+38       4.704645073425e+28       2.570557252809e+29       2.477328854993e-08       9.780458834912e+37       2.391879174217e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.299143068169e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.811917580065e-05       2.762168826199e-01 
       2.658736588002e+12       1.069264631429e-22       1.743264874676e-07       1.525143392812e+19       1.446184042202e+04       5.439365632262e-09       3.845022425988e+16       1.006477353157e-07       1.374929152538e+38       4.607214723394e+28       2.517322569001e+29       2.477328854993e-08       9.511332131206e+37       2.326062368637e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.347763836336e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.819262315314e-05       2.756856963174e-01 
       2.640254804371e+12       1.084286730233e-22       1.755470293574e-07       1.504013507058e+19       1.446184042202e+04       5.477441191687e-09       3.818294365429e+16       1.013522694627e-07       1.337095533800e+38       4.511802096903e+28       2.465190343251e+29       2.477328854993e-08       9.249610926964e+37       2.262056629412e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.397412804549e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.826607050563e-05       2.751565491178e-01 
       2.621901493914e+12       1.099519874502e-22       1.767766661942e-07       1.483176362350e+19       1.446184042202e+04       5.515783280028e-09       3.791752100724e+16       1.020617353486e-07       1.300302974307e+38       4.418365408118e+28       2.414137744323e+29       2.477328854993e-08       8.995091446707e+37       2.199812121833e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.448111716507e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.833951785812e-05       2.746294293022e-01 
       2.603675763569e+12       1.114967029216e-22       1.780135789886e-07       1.462627902948e+19       1.446184042201e+04       5.554393762988e-09       3.765394340341e+16       1.027761674958e-07       1.264522827465e+38       4.326863736566e+28       2.364142413797e+29       2.477328854993e-08       8.747575522205e+37       2.139280382482e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.499882775730e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.841296521062e-05       2.741043252413e-01 
       2.585576726483e+12       1.130631201006e-22       1.792595867300e-07       1.442364129302e+19       1.446184042201e+04       5.593274519329e-09       3.739219801728e+16       1.034956006680e-07       1.229727234941e+38       4.237257009213e+28       2.315182456287e+29       2.477328854993e-08       8.506870438175e+37       2.080414281497e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.552748655286e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.848641256312e-05       2.735812253944e-01 
       2.567603501969e+12       1.146515438746e-22       1.805146894185e-07       1.422381097273e+19       1.446184042201e+04       5.632427440964e-09       3.713227211249e+16       1.042200698724e-07       1.195889104974e+38       4.149505982911e+28       2.267236429842e+29       2.477328854993e-08       8.272788782241e+37       2.023167985880e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.606732507715e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.855985991562e-05       2.730601183089e-01 
       2.549755215461e+12       1.162622834141e-22       1.817788870540e-07       1.402674917366e+19       1.446184042201e+04       5.671854433050e-09       3.687415304120e+16       1.049496103612e-07       1.162982091279e+38       4.063572227217e+28       2.220283336567e+29       2.477328854993e-08       8.045148299008e+37       1.967496923807e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.661857975173e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.863330726813e-05       2.725409926194e-01 
       2.532030998472e+12       1.178956522334e-22       1.830503606470e-07       1.383241753971e+19       1.446184042201e+04       5.711557414081e-09       3.661782824349e+16       1.056842576334e-07       1.130980572539e+38       3.979418107556e+28       2.174302613415e+29       2.477328854993e-08       7.823771748165e+37       1.913357749928e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.718149199784e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.870675462064e-05       2.720238370463e-01 
       2.514429988552e+12       1.195519682513e-22       1.843327481765e-07       1.364077824619e+19       1.446184042201e+04       5.751538315979e-09       3.636328524676e+16       1.064240474366e-07       1.099859632450e+38       3.897006768744e+28       2.129274123191e+29       2.477328854993e-08       7.608486766482e+37       1.860708311617e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.775630834217e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.878020197315e-05       2.715086403960e-01 
       2.496951329247e+12       1.212315538528e-22       1.856224116636e-07       1.345179399245e+19       1.446184042201e+04       5.791799084191e-09       3.611051166510e+16       1.071690157683e-07       1.069595040326e+38       3.816302118845e+28       2.085178145727e+29       2.477328854993e-08       7.399125733609e+37       1.809507616154e+38       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.834328052475e-48       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       3.885364932567e-05       2.709953915593e-01 
