# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.659739966961e+03       1.814980342796e-04       2.032430124850e+02       1.039177131459e+01       1.399983133828e+04       8.429875607739e+00       2.325007943421e+07       1.082786746474e+02       2.093079005578e+01       1.122838846326e+01       6.135046310855e+01      -5.694273099605e-09       1.447926939520e+01       1.079889110547e+02       3.758789176220e-08      -3.758789176041e-08      -9.999999999525e-01       4.748971999934e+00      -1.393590742656e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.006416718208e-03       7.561060575875e-01 
       1.648182114168e+03       1.837027515218e-04       2.043617033623e+02       1.027173825763e+01       1.399871264741e+04       8.488275810870e+00       2.308642651948e+07       1.088238105288e+02       2.035417650951e+01       1.099558563897e+01       6.007845857025e+01      -5.694273099605e-09       1.408038608257e+01       1.055086068332e+02       3.758789176222e-08      -3.758789176039e-08      -9.999999999514e-01       4.748971999933e+00      -1.420000824888e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.011749637413e-03       7.573774236613e-01 
       1.636704667158e+03       1.859332325720e-04       2.054855905282e+02       1.015314579573e+01       1.399758876024e+04       8.547077529266e+00       2.292391644161e+07       1.093709274115e+02       1.979344636713e+01       1.076760900790e+01       5.883282372782e+01      -5.694273099605e-09       1.369249041461e+01       1.030863695493e+02       3.758789176224e-08      -3.758789176037e-08      -9.999999999502e-01       4.748971999931e+00      -1.446903340076e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.017119845086e-03       7.586444051875e-01 
       1.625307066853e+03       1.881897664721e-04       2.066146920797e+02       1.003597590978e+01       1.399645965869e+04       8.606283489734e+00       2.276254125384e+07       1.099200268038e+02       1.924816214846e+01       1.054435853307e+01       5.761301199212e+01      -5.694273099605e-09       1.331527975615e+01       1.007208124617e+02       3.758789176226e-08      -3.758789176035e-08      -9.999999999490e-01       4.748971999930e+00      -1.474307328755e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.022527603428e-03       7.599069937330e-01 
       1.613988758055e+03       1.904726453897e-04       2.077490261564e+02       9.920210814946e+00       1.399532532461e+04       8.665896437242e+00       2.260229306457e+07       1.104711101774e+02       1.871789842168e+01       1.032573625073e+01       5.641848810199e+01      -5.694273099605e-09       1.294845980668e+01       9.841058261297e+01       3.758789176229e-08      -3.758789176033e-08      -9.999999999478e-01       4.748971999928e+00      -1.502221995195e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.027973176471e-03       7.611651811396e-01 
       1.602749189428e+03       1.927821646522e-04       2.088886109412e+02       9.805832957538e+00       1.399418573983e+04       8.725919135035e+00       2.244316403696e+07       1.110241789673e+02       1.820224147147e+01       1.011164622746e+01       5.524872788950e+01      -5.694273099605e-09       1.259174437082e+01       9.615435999114e+01       3.758789176231e-08      -3.758789176030e-08      -9.999999999466e-01       4.748971999926e+00      -1.530656710341e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.033456830098e-03       7.624189595235e-01 
       1.591587813467e+03       1.951186227793e-04       2.100334646599e+02       9.692825011913e+00       1.399304088611e+04       8.786354364756e+00       2.228514638856e+07       1.115792345713e+02       1.770078897644e+01       9.901994518019e+00       5.410321805007e+01      -5.694273099605e-09       1.224485513515e+01       9.395085671157e+01       3.758789176233e-08      -3.758789176028e-08      -9.999999999453e-01       4.748971999924e+00      -1.559621014794e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.038978832052e-03       7.636683212734e-01 
       1.580504086470e+03       1.974823215173e-04       2.111836055817e+02       9.581169877418e+00       1.399189074519e+04       8.847204926558e+00       2.212823239096e+07       1.121362783505e+02       1.721314969533e+01       9.696689124203e+00       5.298145591737e+01      -5.694273099605e-09       1.190752145114e+01       9.179881621993e+01       3.758789176236e-08      -3.758789176025e-08      -9.999999999440e-01       4.748971999923e+00      -1.589124621854e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.044539451951e-03       7.649132590499e-01 
       1.569497468516e+03       1.998735658729e-04       2.123390520195e+02       9.470850675375e+00       1.399073529875e+04       8.908473639231e+00       2.197241436936e+07       1.126953116287e+02       1.673894316191e+01       9.495639954475e+00       5.188294924290e+01      -5.694273099605e-09       1.157948012407e+01       8.969701251525e+01       3.758789176238e-08      -3.758789176023e-08      -9.999999999427e-01       4.748971999921e+00      -1.619177420611e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.050138961300e-03       7.661537657837e-01 
       1.558567423434e+03       2.022926641478e-04       2.134998223301e+02       9.361850746114e+00       1.398957452844e+04       8.970163340317e+00       2.181768470226e+07       1.132563356925e+02       1.627779938825e+01       9.298758784457e+00       5.080721598007e+01      -5.694273099605e-09       1.126047520783e+01       8.764424939251e+01       3.758789176241e-08      -3.758789176020e-08      -9.999999999413e-01       4.748971999919e+00      -1.649789479096e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.055777633504e-03       7.673898346747e-01 
       1.547713418781e+03       2.047399279733e-04       2.146659349140e+02       9.254153646033e+00       1.398840841586e+04       9.032276886232e+00       2.166403582103e+07       1.138193517911e+02       1.582935857619e+01       9.105959218245e+00       4.975378407282e+01      -5.694273099605e-09       1.095025780522e+01       8.563935970438e+01       3.758789176244e-08      -3.758789176018e-08      -9.999999999399e-01       4.748971999917e+00      -1.680971047487e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.061455743882e-03       7.686214591902e-01 
       1.536934925814e+03       2.072156723458e-04       2.158374082163e+02       9.147743144713e+00       1.398723694255e+04       9.094817152389e+00       2.151146020959e+07       1.143843611365e+02       1.539327083672e+01       8.917156650515e+00       4.872219124859e+01      -5.694273099605e-09       1.064858587392e+01       8.368120464164e+01       3.758789176246e-08      -3.758789176015e-08      -9.999999999385e-01       4.748971999915e+00      -1.712732561366e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.067173569682e-03       7.698486330639e-01 
       1.526231419464e+03       2.097202156619e-04       2.170142607263e+02       9.042603222064e+00       1.398606009004e+04       9.157787033317e+00       2.135995040403e+07       1.149513649029e+02       1.496919591709e+01       8.732268229417e+00       4.771198481560e+01      -5.694273099605e-09       1.035522403767e+01       8.176867303167e+01       3.758789176249e-08      -3.758789176012e-08      -9.999999999370e-01       4.748971999913e+00      -1.745084645043e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.072931390092e-03       7.710713502942e-01 
       1.515602378311e+03       2.122538797548e-04       2.181965109781e+02       8.938718065508e+00       1.398487783979e+04       9.221189442789e+00       2.120949899222e+07       1.155203642271e+02       1.455680293550e+01       8.551212820245e+00       4.672272146428e+01      -5.694273099605e-09       1.006994340272e+01       7.990068065464e+01       3.758789176252e-08      -3.758789176009e-08      -9.999999999355e-01       4.748971999911e+00      -1.778038114934e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.078729486252e-03       7.722896051433e-01 
       1.505047284560e+03       2.148169899302e-04       2.193841775507e+02       8.836072067211e+00       1.398369017322e+04       9.285027313939e+00       2.106009861350e+07       1.160913602081e+02       1.415577012299e+01       8.373910969846e+00       4.575396707290e+01      -5.694273099605e-09       9.792521379317e+00       7.807616957695e+01       3.758789176255e-08      -3.758789176007e-08      -9.999999999340e-01       4.748971999909e+00      -1.811603982998e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.084568141273e-03       7.735033921350e-01 
       1.494565624012e+03       2.174098750033e-04       2.205772790682e+02       8.734649821338e+00       1.398249707170e+04       9.349303599394e+00       2.091174195828e+07       1.166643539071e+02       1.376578457251e+01       8.200284871783e+00       4.480529651712e+01      -5.694273099605e-09       9.522741508101e+00       7.629410750141e+01       3.758789176258e-08      -3.758789176004e-08      -9.999999999324e-01       4.748971999907e+00      -1.845793460241e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.090447640247e-03       7.747127060541e-01 
       1.484156886043e+03       2.200328673355e-04       2.217758342000e+02       8.634436121360e+00       1.398129851657e+04       9.414021271394e+00       2.076442176771e+07       1.172393463474e+02       1.338654199487e+01       8.030258332203e+00       4.387629348360e+01      -5.694273099605e-09       9.260393291285e+00       7.455348713385e+01       3.758789176261e-08      -3.758789176001e-08      -9.999999999308e-01       4.748971999904e+00      -1.880617960272e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.096368270263e-03       7.759175419441e-01 
       1.473820563580e+03       2.226863028723e-04       2.229798616612e+02       8.535415957387e+00       1.398009448911e+04       9.479183321918e+00       2.061813083333e+07       1.178163385145e+02       1.301774648146e+01       7.863756736427e+00       4.296655028736e+01      -5.694273099605e-09       9.005272028481e+00       7.285332556562e+01       3.758789176264e-08      -3.758789175998e-08      -9.999999999292e-01       4.748971999902e+00      -1.916089102935e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.102330320417e-03       7.771178951063e-01 
       1.463556153070e+03       2.253705211805e-04       2.241893802127e+02       8.437574513542e+00       1.397888497056e+04       9.544792762815e+00       2.047286199668e+07       1.183953313556e+02       1.265911027338e+01       7.700707016221e+00       4.207566769302e+01      -5.694273099605e-09       8.757178657055e+00       7.119266367157e+01       3.758789176267e-08      -3.758789175994e-08      -9.999999999275e-01       4.748971999900e+00      -1.952218717997e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.108334081833e-03       7.783137610982e-01 
       1.453363154462e+03       2.280858654873e-04       2.254044086613e+02       8.340897165373e+00       1.397766994211e+04       9.610852625927e+00       2.032860814903e+07       1.189763257801e+02       1.231035353712e+01       7.541037617751e+00       4.120325473969e+01      -5.694273099605e-09       8.515919596869e+00       6.957056552332e+01       3.758789176270e-08      -3.758789175991e-08      -9.999999999258e-01       4.748971999897e+00      -1.989018848902e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.114379847668e-03       7.795051357314e-01 
       1.443241071179e+03       2.308326827183e-04       2.266249658603e+02       8.245369477293e+00       1.397644938491e+04       9.677365963219e+00       2.018536223094e+07       1.195593226588e+02       1.197120414619e+01       7.384678470202e+00       4.034892856949e+01      -5.694273099605e-09       8.281306599301e+00       6.798611781707e+01       3.758789176273e-08      -3.758789175988e-08      -9.999999999240e-01       4.748971999895e+00      -2.026501756595e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.120467913136e-03       7.806920150709e-01 
       1.433189410096e+03       2.336113235366e-04       2.278510707094e+02       8.150977200064e+00       1.397522328006e+04       9.744335846910e+00       2.004311723199e+07       1.201443228246e+02       1.164139746897e+01       7.231560955044e+00       3.951231425963e+01      -5.694273099605e-09       8.053156600421e+00       6.643842931596e+01       3.758789176277e-08      -3.758789175985e-08      -9.999999999222e-01       4.748971999892e+00      -2.064679923412e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.126598575516e-03       7.818743954329e-01 
       1.423207681516e+03       2.364221423826e-04       2.290827421549e+02       8.057706268309e+00       1.397399160861e+04       9.811765369599e+00       1.990186619043e+07       1.207313270718e+02       1.132067616227e+01       7.081617875939e+00       3.869304465802e+01      -5.694273099605e-09       7.831291578216e+00       6.492663030634e+01       3.758789176280e-08      -3.758789175981e-08      -9.999999999204e-01       4.748971999890e+00      -2.103566057040e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.132772134167e-03       7.830522733833e-01 
       1.413295399143e+03       2.392654975138e-04       2.303199991904e+02       7.965542798058e+00       1.397275435158e+04       9.879657644399e+00       1.976160219279e+07       1.213203361565e+02       1.100878997062e+01       6.934783429265e+00       3.789076022217e+01      -5.694273099605e-09       7.615538413739e+00       6.344987206769e+01       3.758789176284e-08      -3.758789175978e-08      -9.999999999185e-01       4.748971999887e+00      -2.143173094547e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.138988890547e-03       7.842256457363e-01 
       1.403452080062e+03       2.421417510447e-04       2.315628608566e+02       7.874473084332e+00       1.397151148991e+04       9.948015805066e+00       1.962231837362e+07       1.219113507961e+02       1.070549553108e+01       6.790993175259e+00       3.710510886155e+01      -5.694273099605e-09       7.405728756082e+00       6.200732635587e+01       3.758789176287e-08      -3.758789175974e-08      -9.999999999166e-01       4.748971999884e+00      -2.183514206483e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.145249148221e-03       7.853945095527e-01 
       1.393677244714e+03       2.450512689880e-04       2.328113462416e+02       7.784483598756e+00       1.397026300453e+04       1.001684300613e+01       1.948400791509e+07       1.225043716695e+02       1.041055618345e+01       6.650184009752e+00       3.633574578313e+01      -5.694273099605e-09       7.201698891072e+00       6.059818489930e+01       3.758789176291e-08      -3.758789175970e-08      -9.999999999146e-01       4.748971999882e+00      -2.224602801054e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.151553212883e-03       7.865588621379e-01 
       1.383970416874e+03       2.479944212957e-04       2.340654744814e+02       7.695560987204e+00       1.396900887629e+04       1.008614242304e+01       1.934666404670e+07       1.230993994172e+02       1.012374178564e+01       6.512294136490e+00       3.558233334017e+01      -5.694273099605e-09       7.003289613580e+00       5.922165890778e+01       3.758789176295e-08      -3.758789175966e-08      -9.999999999126e-01       4.748971999879e+00      -2.266452528374e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.157901392363e-03       7.877187010410e-01 
       1.374331123624e+03       2.509715819003e-04       2.353252647597e+02       7.607692067482e+00       1.396774908601e+04       1.015591725228e+01       1.921028004496e+07       1.236964346408e+02       9.844828534210e+00       6.377263040035e+00       3.484454088414e+01      -5.694273099605e-09       6.810346103345e+00       5.787697859363e+01       3.758789176299e-08      -3.758789175963e-08      -9.999999999106e-01       4.748971999876e+00      -2.309077284784e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.164293996651e-03       7.888740240520e-01 
       1.364758895335e+03       2.539831287574e-04       2.365907363088e+02       7.520863827033e+00       1.396648361446e+04       1.022617071151e+01       1.907484923300e+07       1.242954779033e+02       9.573598789781e+00       6.245031459217e+00       3.412204461967e+01      -5.694273099605e-09       6.622717804216e+00       5.656339270477e+01       3.758789176303e-08      -3.758789175959e-08      -9.999999999085e-01       4.748971999873e+00      -2.352491217255e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.170731337905e-03       7.900248292013e-01 
       1.355253265642e+03       2.570294438877e-04       2.378619084091e+02       7.435063420682e+00       1.396521244236e+04       1.029690603971e+01       1.894036498034e+07       1.248965297289e+02       9.309840907292e+00       6.115541361141e+00       3.341452746252e+01      -5.694273099605e-09       6.440258306726e+00       5.528016806957e+01       3.758789176307e-08      -3.758789175955e-08      -9.999999999063e-01       4.748971999870e+00      -2.396708727872e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.177213730467e-03       7.911711147572e-01 
       1.345813771420e+03       2.601109134200e-04       2.391388003900e+02       7.350278168409e+00       1.396393555038e+04       1.036812649730e+01       1.880682070247e+07       1.254995906029e+02       9.053349070922e+00       5.988735915740e+00       3.272167890055e+01      -5.694273099605e-09       6.262825233890e+00       5.402658915299e+01       3.758789176311e-08      -3.758789175950e-08      -9.999999999041e-01       4.748971999867e+00      -2.441744478384e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.183741490883e-03       7.923128792243e-01 
       1.336439952762e+03       2.632279276348e-04       2.404214316298e+02       7.266495553148e+00       1.396265291914e+04       1.043983536629e+01       1.867420986061e+07       1.261046609719e+02       8.803923133546e+00       5.864559470842e+00       3.204319485748e+01      -5.694273099605e-09       6.090280130156e+00       5.280195762391e+01       3.758789176315e-08      -3.758789175946e-08      -9.999999999018e-01       4.748971999864e+00      -2.487613394850e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.190314937914e-03       7.934501213419e-01 
       1.327131352961e+03       2.663808810081e-04       2.417098215560e+02       7.183703218622e+00       1.396136452921e+04       1.051203595043e+01       1.854252596136e+07       1.267117412433e+02       8.561368460632e+00       5.742957527760e+00       3.137877755954e+01      -5.694273099605e-09       5.922488353409e+00       5.160559193323e+01       3.758789176319e-08      -3.758789175942e-08      -9.999999998995e-01       4.748971999861e+00      -2.534330672360e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.196934392553e-03       7.945828400824e-01 
       1.317887518479e+03       2.695701722553e-04       2.430039896456e+02       7.101888967205e+00       1.396007036112e+04       1.058473157531e+01       1.841176255637e+07       1.273208317859e+02       8.325495778419e+00       5.623876717393e+00       3.072813540486e+01      -5.694273099605e-09       5.759318969949e+00       5.043682690251e+01       3.758789176324e-08      -3.758789175937e-08      -9.999999998972e-01       4.748971999857e+00      -2.581911779841e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.203600178041e-03       7.957110346489e-01 
       1.308707998934e+03       2.727962043764e-04       2.443039554254e+02       7.021040757814e+00       1.395877039534e+04       1.065792558853e+01       1.828191324207e+07       1.279319329291e+02       8.096121026287e+00       5.507264776811e+00       3.009098283553e+01      -5.694273099605e-09       5.600644652366e+00       4.929501332289e+01       3.758789176328e-08      -3.758789175933e-08      -9.999999998948e-01       4.748971999854e+00      -2.630372464945e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.210312619881e-03       7.968347044742e-01 
       1.299592347073e+03       2.760593847011e-04       2.456097384722e+02       6.941146703827e+00       1.395746461230e+04       1.073162135984e+01       1.815297165930e+07       1.285450449635e+02       7.873065213184e+00       5.393070526334e+00       2.946704021242e+01      -5.694273099605e-09       5.446341580218e+00       4.817951756405e+01       3.758789176333e-08      -3.758789175928e-08      -9.999999998923e-01       4.748971999850e+00      -2.679728759033e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.217072045858e-03       7.979538492186e-01 
       1.290540118751e+03       2.793601249344e-04       2.469213584131e+02       6.862195071032e+00       1.395615299236e+04       1.080582228127e+01       1.802493149305e+07       1.291601681407e+02       7.656154278015e+00       5.281243847084e+00       2.885603369244e+01      -5.694273099605e-09       5.296289343456e+00       4.708972119289e+01       3.758789176338e-08      -3.758789175923e-08      -9.999999998898e-01       4.748971999847e+00      -2.729996982238e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.223878786049e-03       7.990684687678e-01 
       1.281550872910e+03       2.826988412027e-04       2.482388349258e+02       6.784174275602e+00       1.395483551584e+04       1.088053176728e+01       1.789778647216e+07       1.297773026729e+02       7.445218953867e+00       5.171735658997e+00       2.825769510848e+01      -5.694273099605e-09       5.150370848494e+00       4.602502060174e+01       3.758789176343e-08      -3.758789175919e-08      -9.999999998872e-01       4.748971999843e+00      -2.781193748624e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.230733172844e-03       8.001785632319e-01 
       1.272624171557e+03       2.860759541010e-04       2.495621877386e+02       6.707072882101e+00       1.395351216303e+04       1.095575325488e+01       1.777153036896e+07       1.303964487334e+02       7.240094635979e+00       5.064497899302e+00       2.767176185176e+01      -5.694273099605e-09       5.008472226880e+00       4.498482664581e+01       3.758789176348e-08      -3.758789175914e-08      -9.999999998845e-01       4.748971999839e+00      -2.833335971431e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.237635540960e-03       8.012841329426e-01 
       1.263759579745e+03       2.894918887392e-04       2.508914366312e+02       6.630879601513e+00       1.395218291414e+04       1.103149020381e+01       1.764615699901e+07       1.310176064562e+02       7.040621253344e+00       4.959483501429e+00       2.709797675663e+01      -5.694273099605e-09       4.870482746471e+00       4.396856428977e+01       3.758789176353e-08      -3.758789175909e-08      -9.999999998818e-01       4.748971999836e+00      -2.886440868418e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.244586227460e-03       8.023851784522e-01 
       1.254956665548e+03       2.929470747906e-04       2.522266014344e+02       6.555583289302e+00       1.395084774934e+04       1.110774609668e+01       1.752166022082e+07       1.316407759362e+02       6.846643143849e+00       4.856646374374e+00       2.653608798780e+01      -5.694273099605e-09       4.736294725060e+00       4.297567226297e+01       3.758789176358e-08      -3.758789175903e-08      -9.999999998790e-01       4.748971999832e+00      -2.940525967303e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.251585571763e-03       8.034817005312e-01 
       1.246215000041e+03       2.964419465397e-04       2.535677020308e+02       6.481172943490e+00       1.394950664874e+04       1.118452443907e+01       1.739803393549e+07       1.322659572289e+02       6.658008932853e+00       4.755941382472e+00       2.598584892983e+01      -5.694273099605e-09       4.605803446381e+00       4.200560272343e+01       3.758789176363e-08      -3.758789175898e-08      -9.999999998762e-01       4.748971999828e+00      -2.995609111289e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.258633915669e-03       8.045737001668e-01 
       1.237534157284e+03       2.999769429307e-04       2.549147583547e+02       6.407637702775e+00       1.394815959242e+04       1.126182875973e+01       1.727527208646e+07       1.328931503508e+02       6.474571415108e+00       4.657324325607e+00       2.544701807900e+01      -5.694273099605e-09       4.478907078420e+00       4.105782093003e+01       3.758789176369e-08      -3.758789175893e-08      -9.999999998733e-01       4.748971999824e+00      -3.051708464701e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.265731603370e-03       8.056611785605e-01 
       1.228913714293e+03       3.035525076169e-04       2.562677903929e+02       6.334966844661e+00       1.394680656038e+04       1.133966261071e+01       1.715336865921e+07       1.335223552789e+02       6.296187439929e+00       4.560751919814e+00       2.491935893733e+01      -5.694273099605e-09       4.355506593990e+00       4.013180492296e+01       3.758789176374e-08      -3.758789175887e-08      -9.999999998703e-01       4.748971999820e+00      -3.108842518714e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.272878981466e-03       8.067441371270e-01 
       1.220353251027e+03       3.071690890104e-04       2.576268181844e+02       6.263149783621e+00       1.394544753259e+04       1.141802956749e+01       1.703231768095e+07       1.341535719512e+02       6.122717799533e+00       4.466181778304e+00       2.440263990887e+01      -5.694273099605e-09       4.235505693475e+00       3.922704521207e+01       3.758789176380e-08      -3.758789175881e-08      -9.999999998673e-01       4.748971999815e+00      -3.167030097185e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.280076398989e-03       8.078225774916e-01 
       1.211852350363e+03       3.108271403324e-04       2.589918618210e+02       6.192176069283e+00       1.394408248895e+04       1.149693322916e+01       1.691211322038e+07       1.347868002662e+02       5.954027120445e+00       4.373572392858e+00       2.389663419809e+01      -5.694273099605e-09       4.118810729717e+00       3.834304447300e+01       3.758789176386e-08      -3.758789175875e-08      -9.999999998642e-01       4.748971999811e+00      -3.226290362593e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.287324207410e-03       8.088965014886e-01 
       1.203410598076e+03       3.145271196637e-04       2.603629414475e+02       6.122035384641e+00       1.394271140932e+04       1.157637721853e+01       1.679274938731e+07       1.354220400832e+02       5.789983757900e+00       4.282883115631e+00       2.340111971041e+01      -5.694273099605e-09       4.005330634965e+00       3.747931725080e+01       3.758789176392e-08      -3.758789175870e-08      -9.999999998610e-01       4.748971999806e+00      -3.286642822078e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.294622760666e-03       8.099659111597e-01 
       1.195027582823e+03       3.182694899962e-04       2.617400772622e+02       6.052717544289e+00       1.394133427351e+04       1.165636518232e+01       1.667422033247e+07       1.360592912221e+02       5.630459693152e+00       4.194074141312e+00       2.291587895475e+01      -5.694273099605e-09       3.894976849830e+00       3.663538967094e+01       3.758789176398e-08      -3.758789175863e-08      -9.999999998578e-01       4.748971999802e+00      -3.348107333591e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.301972415169e-03       8.110308087514e-01 
       1.186702896117e+03       3.220547192847e-04       2.631232895166e+02       5.984212492680e+00       1.393995106125e+04       1.173690079129e+01       1.655652024718e+07       1.366985534637e+02       5.475330433605e+00       4.107106489667e+00       2.244069894817e+01      -5.694273099605e-09       3.787663254210e+00       3.581079915755e+01       3.758789176404e-08      -3.758789175857e-08      -9.999999998545e-01       4.748971999797e+00      -3.410704112149e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.309373529830e-03       8.120911967136e-01 
       1.178436132311e+03       3.258832804992e-04       2.645125985164e+02       5.916510302412e+00       1.393856175225e+04       1.181798774041e+01       1.643964336306e+07       1.373398265492e+02       5.324474915706e+00       4.021941988442e+00       2.197537112240e+01      -5.694273099605e-09       3.683306100104e+00       3.500509415854e+01       3.758789176411e-08      -3.758789175851e-08      -9.999999998511e-01       4.748971999792e+00      -3.474453736209e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.316826466071e-03       8.131470776977e-01 
       1.170226888579e+03       3.297556516779e-04       2.659080246213e+02       5.849601172527e+00       1.393716632615e+04       1.189962974899e+01       1.632358395178e+07       1.379831101808e+02       5.177775410500e+00       3.938543256611e+00       2.151969123234e+01      -5.694273099605e-09       3.581823946284e+00       3.421783387763e+01       3.758789176417e-08      -3.758789175844e-08      -9.999999998476e-01       4.748971999788e+00      -3.539377154149e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.324331587846e-03       8.141984545542e-01 
       1.162074764892e+03       3.336723159806e-04       2.673095882456e+02       5.783475426847e+00       1.393576476252e+04       1.198183056084e+01       1.620833632476e+07       1.386284040213e+02       5.035117431794e+00       3.856873687985e+00       2.107345926650e+01      -5.694273099605e-09       3.483137594763e+00       3.344858801294e+01       3.758789176424e-08      -3.758789175838e-08      -9.999999998441e-01       4.748971999783e+00      -3.605495690861e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.331889261660e-03       8.152453303314e-01 
       1.153979364003e+03       3.376337617429e-04       2.687173098582e+02       5.718123512321e+00       1.393435704091e+04       1.206459394444e+01       1.609389483291e+07       1.392757076941e+02       4.896389646843e+00       3.776897435149e+00       2.063647935926e+01      -5.694273099605e-09       3.387170029012e+00       3.269693650216e+01       3.758789176431e-08      -3.758789175831e-08      -9.999999998404e-01       4.748971999777e+00      -3.672831054472e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.339499856581e-03       8.162877082729e-01 
       1.145940291427e+03       3.416404825309e-04       2.701312099831e+02       5.653535997402e+00       1.393294314079e+04       1.214792369309e+01       1.598025386633e+07       1.399250207834e+02       4.761483789505e+00       3.698579393739e+00       2.020855970490e+01      -5.694273099605e-09       3.293846353882e+00       3.196246927392e+01       3.758789176438e-08      -3.758789175824e-08      -9.999999998367e-01       4.748971999772e+00      -3.741405343170e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.347163744265e-03       8.173255918159e-01 
       1.137957155418e+03       3.456929771958e-04       2.715513091995e+02       5.589703570440e+00       1.393152304157e+04       1.223182362505e+01       1.586740785407e+07       1.405763428341e+02       4.630294575779e+00       3.621885187042e+00       1.978951247350e+01      -5.694273099605e-09       3.203093737175e+00       3.124478600539e+01       3.758789176445e-08      -3.758789175817e-08      -9.999999998329e-01       4.748971999767e+00      -3.811241052167e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.354881298969e-03       8.183589845895e-01 
