# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.142443307334e+13       5.791172621269e-24       4.057073965669e-08       2.815978721710e+20       1.444566265363e+04       1.264453348442e-09       1.650335061864e+17       2.342311559306e-08       4.687245525993e+40       3.655244990050e+30       1.997178612483e+31       2.477328854993e-08       3.242490632766e+40       7.929736161121e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -9.377473348009e-44       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.290457435854e-05       4.609535742990e-01 
       1.134501794770e+13       5.872532805421e-24       4.085450200364e-08       2.776965138482e+20       1.444566265363e+04       1.273304521881e-09       1.638863020719e+17       2.358707740220e-08       4.558267636595e+40       3.579547080161e+30       1.955818253040e+31       2.477328854993e-08       3.153267741435e+40       7.711535380344e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -9.575788381245e-44       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.297822250763e-05       4.594761589989e-01 
       1.126615486366e+13       5.955036018800e-24       4.114008334000e-08       2.738492063485e+20       1.444566265363e+04       1.282217653534e-09       1.627470725640e+17       2.375218694400e-08       4.432838803005e+40       3.505416828138e+30       1.915314441591e+31       2.477328854993e-08       3.066499976500e+40       7.499338781770e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -9.778297162010e-44       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.305187065672e-05       4.580081840521e-01 
       1.118783998377e+13       6.038698319824e-24       4.142748366576e-08       2.700552008323e+20       1.444566265363e+04       1.291193177109e-09       1.616157622284e+17       2.391845225259e-08       4.310861366645e+40       3.432821768737e+30       1.875649439545e+31       2.477328854993e-08       2.982119780793e+40       7.292981149657e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -9.985088378148e-44       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.312551880581e-05       4.565495592643e-01 
       1.111006949729e+13       6.123535992515e-24       4.171852197032e-08       2.663137588347e+20       1.444566265363e+04       1.300231529349e-09       1.604923160163e+17       2.408588141834e-08       4.192240356187e+40       3.361730109047e+30       1.836805875668e+31       2.477328854993e-08       2.900061456107e+40       7.092301814467e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.019625259300e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.319916695490e-05       4.551001955863e-01 
       1.103283961995e+13       6.209565549669e-24       4.200956027489e-08       2.626241521218e+20       1.444566265363e+04       1.309333150054e-09       1.593766792614e+17       2.425448258826e-08       4.076883413610e+40       3.292110714572e+30       1.798766738472e+31       2.477328854993e-08       2.820261112033e+40       6.897144527771e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.041188228506e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.327281510399e-05       4.536600050961e-01 
       1.095614659379e+13       6.296803736072e-24       4.230423655827e-08       2.589856625490e+20       1.444566265363e+04       1.318498482104e-09       1.582687976777e+17       2.442426396636e-08       3.964700722285e+40       3.223933095591e+30       1.761515368769e+31       2.477328854993e-08       2.742656616224e+40       6.707357340593e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.063207188848e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.334646325308e-05       4.522289009813e-01 
       1.087998668698e+13       6.385267531756e-24       4.260073183104e-08       2.553975819208e+20       1.444566265363e+04       1.327727971479e-09       1.571686173562e+17       2.459523381411e-08       3.855604937049e+40       3.157167393805e+30       1.725035452371e+31       2.477328854993e-08       2.667187546012e+40       6.522792485101e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.085691783443e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.342011140217e-05       4.508067975213e-01 
       1.080435619363e+13       6.474974155304e-24       4.289904609323e-08       2.518592118538e+20       1.444566265363e+04       1.337022067279e-09       1.560760847628e+17       2.476740045079e-08       3.749511116195e+40       3.091784369266e+30       1.689311012946e+31       2.477328854993e-08       2.593795141367e+40       6.343306259561e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.108651859333e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.349375955126e-05       4.493936100705e-01 
       1.072925143359e+13       6.565941067208e-24       4.319917934481e-08       2.483698636398e+20       1.444566265363e+04       1.346381221750e-09       1.549911467357e+17       2.494077225393e-08       3.646336655340e+40       3.027755387565e+30       1.654326405025e+31       2.477328854993e-08       2.522422259147e+40       6.168758916444e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.132097471797e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.356740770036e-05       4.479892550413e-01 
       1.065466875233e+13       6.658185973256e-24       4.350113158580e-08       2.449288581124e+20       1.444566265363e+04       1.355805890303e-09       1.539137504823e+17       2.511535765969e-08       3.546001223106e+40       2.965052407295e+30       1.620066307145e+31       2.477328854993e-08       2.453013328604e+40       5.999014553626e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.156038888753e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.364105584945e-05       4.465936498877e-01 
       1.058060452068e+13       6.751726827989e-24       4.380490281619e-08       2.415355255148e+20       1.444566265363e+04       1.365296531535e-09       1.528438435773e+17       2.529116516329e-08       3.448426698575e+40       2.903647967770e+30       1.586515715142e+31       2.477328854993e-08       2.385514308117e+40       5.833941008569e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.180486595260e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.371470399854e-05       4.452067130891e-01 
       1.050705513474e+13       6.846581838191e-24       4.411231202539e-08       2.381892053688e+20       1.444566265363e+04       1.374853607255e-09       1.517813739595e+17       2.546820331942e-08       3.353537110467e+40       2.843515176996e+30       1.553659935579e+31       2.477328854993e-08       2.319872643117e+40       5.673409755422e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.205451298105e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.378835214764e-05       4.438283641344e-01 
       1.043401701563e+13       6.942769466430e-24       4.442154022399e-08       2.348892463471e+20       1.444566265363e+04       1.384477582506e-09       1.507262899300e+17       2.564648074264e-08       3.261258577984e+40       2.784627699899e+30       1.521484579311e+31       2.477328854993e-08       2.256037225168e+40       5.517295804952e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.230943930493e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.386200029673e-05       4.424585235067e-01 
       1.036148660936e+13       7.040308434659e-24       4.473258741200e-08       2.316350061461e+20       1.444566265363e+04       1.394168925584e-09       1.496785401490e+17       2.582600610782e-08       3.171519253292e+40       2.726959746786e+30       1.489975555184e+31       2.477328854993e-08       2.193958352173e+40       5.365477607228e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.256975656836e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.393564844583e-05       4.410971126675e-01 
       1.028946038666e+13       7.139217727852e-24       4.504545358941e-08       2.284258513606e+20       1.444566265363e+04       1.403928108063e-09       1.486380736335e+17       2.600678815055e-08       3.084249265577e+40       2.670486062055e+30       1.459119063863e+31       2.477328854993e-08       2.133587689676e+40       5.217836956979e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.283557877643e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.400929659492e-05       4.397440540421e-01 
       1.021793484276e+13       7.239516597705e-24       4.536013875622e-08       2.252611573611e+20       1.444566265363e+04       1.413755604819e-09       1.476048397552e+17       2.618883566759e-08       2.999380666643e+40       2.615181913131e+30       1.428901591788e+31       2.477328854993e-08       2.074878233231e+40       5.074258901564e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.310702234511e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.408294474402e-05       4.383992710046e-01 
       1.014690649728e+13       7.341224566380e-24       4.567846190184e-08       2.221403081718e+20       1.444566265363e+04       1.423651894053e-09       1.465787882376e+17       2.637215751725e-08       2.916847378012e+40       2.561023079635e+30       1.399309905258e+31       2.477328854993e-08       2.017784271800e+40       4.934631651466e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.338420615225e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.415659289311e-05       4.370626878636e-01 
       1.007637189402e+13       7.444361430308e-24       4.599678504746e-08       2.190626963510e+20       1.444566265363e+04       1.433617457311e-09       1.455598691535e+17       2.655676261985e-08       2.836585139470e+40       2.507985842778e+30       1.370331044634e+31       2.477328854993e-08       1.962261352167e+40       4.798846493258e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.366725158964e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.423024104221e-05       4.357342298482e-01 
       1.000632760081e+13       7.548947264036e-24       4.631874617189e-08       2.160277228726e+20       1.444566265363e+04       1.443652779512e-09       1.445480329230e+17       2.674265995817e-08       2.758531459039e+40       2.456046974975e+30       1.341952318661e+31       2.477328854993e-08       1.908266244327e+40       4.666797704954e+40       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -1.395628261617e-43       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       2.430388919131e-05       4.344138230936e-01 
