# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.345507257903e+08       4.175034492414e-14       3.444697993473e-03       3.906048600127e+10       1.396305408562e+04       1.037753895404e-04       1.878739075432e+12       1.988794844985e-03       9.018270628877e+20       5.971324339551e+15       3.262654429898e+16       2.985121549152e-08       6.238559058988e+20       1.525721566655e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.124201749048e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.844271879353e-04       7.400327544422e-02 
       1.336154178172e+08       4.233689304693e-14       3.468810728009e-03       3.851933134964e+10       1.396305406150e+04       1.045018171189e-04       1.865679316395e+12       2.002716303448e-03       8.770116877195e+20       5.847661823704e+15       3.195086829781e+16       2.985121549152e-08       6.066894013739e+20       1.483738887624e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.253711888371e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.845223927889e-04       7.396535225623e-02 
       1.326866114884e+08       4.293168153199e-14       3.493092248391e-03       3.798567402588e+10       1.396305403722e+04       1.052333296884e-04       1.852710340191e+12       2.016735210638e-03       8.528791517158e+20       5.726560283737e+15       3.128918513781e+16       2.985121549152e-08       5.899952637395e+20       1.442911431201e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.385960810139e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.846175979772e-04       7.392746999721e-02 
       1.317642616087e+08       4.353482614707e-14       3.517543736962e-03       3.745941015948e+10       1.396305401277e+04       1.059699628437e-04       1.839831515758e+12       2.030852248676e-03       8.294106653431e+20       5.607966683389e+15       3.064120503569e+16       2.985121549152e-08       5.737604949810e+20       1.403207409496e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.521006431960e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.847128035027e-04       7.388962861770e-02 
       1.308483232972e+08       4.414644428632e-14       3.542166383340e-03       3.694043731896e+10       1.396305398815e+04       1.067117524289e-04       1.827042216421e+12       2.045068104457e-03       8.065879560954e+20       5.491829084750e+15       3.000664420943e+16       2.985121549152e-08       5.579724547473e+20       1.364595909316e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.658907896233e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.848080093679e-04       7.385182806841e-02 
       1.299387519849e+08       4.476665499312e-14       3.566961388060e-03       3.642865449200e+10       1.396305396335e+04       1.074587345391e-04       1.814341819859e+12       2.059383469684e-03       7.843932542673e+20       5.378096625509e+15       2.938522475394e+16       2.985121549152e-08       5.426188505088e+20       1.327046868098e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.799725596052e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.849032155754e-04       7.381406830027e-02 
       1.290355034126e+08       4.539557898328e-14       3.591929953473e-03       3.592396206572e+10       1.396305393838e+04       1.082109455219e-04       1.801729708080e+12       2.073799040901e-03       7.628092791183e+20       5.266719496686e+15       2.877667451939e+16       2.985121549152e-08       5.276877279869e+20       1.290531050499e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -6.943521201654e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.849984221277e-04       7.377634926442e-02 
       1.281385336288e+08       4.603333866851e-14       3.617073296482e-03       3.542626180731e+10       1.396305391324e+04       1.089684219793e-04       1.789205267386e+12       2.088315519528e-03       7.418192254180e+20       5.157648920814e+15       2.818072699199e+16       2.985121549152e-08       5.131674618462e+20       1.255020025640e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.090357687426e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.850936290276e-04       7.373867091219e-02 
       1.272477989875e+08       4.668005818026e-14       3.642392643087e-03       3.493545684493e+10       1.396305388792e+04       1.097312007696e-04       1.776767888345e+12       2.102933611894e-03       7.214067503623e+20       5.050837130577e+15       2.759712117732e+16       2.985121549152e-08       4.990467466431e+20       1.220486144964e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.240299359485e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.851888362775e-04       7.370103319513e-02 
       1.263632561461e+08       4.733586339388e-14       3.667889221106e-03       3.445145164880e+10       1.396305386242e+04       1.104993190092e-04       1.764416965762e+12       2.117654029274e-03       7.015559608478e+20       4.946237347891e+15       2.702560148598e+16       2.985121549152e-08       4.853145880231e+20       1.186902520710e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.393411883839e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.852840438802e-04       7.366343606500e-02 
       1.254848620632e+08       4.800088195312e-14       3.693564271089e-03       3.397415201269e+10       1.396305383675e+04       1.112728140741e-04       1.752151898649e+12       2.132477487919e-03       6.822514010986e+20       4.843803763418e+15       2.646591762166e+16       2.985121549152e-08       4.719602941613e+20       1.154243004981e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.549762315145e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.853792518382e-04       7.362587947374e-02 
       1.246125739968e+08       4.867524329496e-14       3.719419046320e-03       3.350346503549e+10       1.396305381089e+04       1.120517236021e-04       1.739972090195e+12       2.147404709094e-03       6.634780406315e+20       4.743491516506e+15       2.591782447154e+16       2.985121549152e-08       4.589734674371e+20       1.122482169385e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.709419126077e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.854744601543e-04       7.358836337353e-02 
       1.237463495019e+08       4.935907867482e-14       3.745454801901e-03       3.303929910322e+10       1.396305378486e+04       1.128360854945e-04       1.727876947738e+12       2.162436419115e-03       6.452212625542e+20       4.645256675537e+15       2.538108199896e+16       2.985121549152e-08       4.463439963390e+20       1.091595285232e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -7.872452237310e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.855696688311e-04       7.355088771673e-02 
       1.228861464285e+08       5.005252119210e-14       3.771672805669e-03       3.258156387110e+10       1.396305375864e+04       1.136259379176e-04       1.715865882736e+12       2.177573349378e-03       6.274668521838e+20       4.549056218691e+15       2.485545513825e+16       2.985121549152e-08       4.340620475917e+20       1.061558304287e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.038933048141e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.856648778714e-04       7.351345245593e-02 
       1.220319229196e+08       5.075570581608e-14       3.798074332735e-03       3.213017024607e+10       1.396305373224e+04       1.144213193052e-04       1.703938310739e+12       2.192816236402e-03       6.102009859800e+20       4.454848015104e+15       2.434071369182e+16       2.985121549152e-08       4.221180585000e+20       1.032347840042e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.208934467761e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.857600872779e-04       7.347605754391e-02 
       1.211836374094e+08       5.146876941219e-14       3.824660667306e-03       3.168503036936e+10       1.396305370565e+04       1.152222683601e-04       1.692093651356e+12       2.208165821859e-03       5.934102207814e+20       4.362590806417e+15       2.383663222933e+16       2.985121549152e-08       4.105027295031e+20       1.003941149508e+21       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.382530947182e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.858552970534e-04       7.343870293367e-02 
       1.203412486206e+08       5.219185076866e-14       3.851433104501e-03       3.124605759945e+10       1.396305367888e+04       1.160288240557e-04       1.680331328236e+12       2.223622852614e-03       5.770814833393e+20       4.272244188707e+15       2.334298998895e+16       2.985121549152e-08       3.992070169344e+20       9.763161155079e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.559798511842e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.859505072006e-04       7.340138857840e-02 
       1.195047155633e+08       5.292509062352e-14       3.878392944898e-03       3.081316649515e+10       1.396305365192e+04       1.168410256387e-04       1.668650769030e+12       2.239188080757e-03       5.612020601388e+20       4.183768594790e+15       2.285957078072e+16       2.985121549152e-08       3.882221259796e+20       9.494512294578e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.740814794900e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.860457177223e-04       7.336411443153e-02 
       1.186739975321e+08       5.366863169201e-14       3.905541501808e-03       3.038627279904e+10       1.396305362477e+04       1.176589126302e-04       1.657051405370e+12       2.254862263645e-03       5.457595874998e+20       4.097125276897e+15       2.238616289183e+16       2.985121549152e-08       3.775395038295e+20       9.233255746175e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -8.925659071236e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.861409286214e-04       7.332688044667e-02 
       1.178490541050e+08       5.442261869433e-14       3.932880095817e-03       2.996529342100e+10       1.396305359743e+04       1.184825248280e-04       1.645532672838e+12       2.270646163935e-03       5.307420419507e+20       4.012276289699e+15       2.192255899392e+16       2.985121549152e-08       3.671508330206e+20       8.979188098066e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -9.114412292168e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.862361399007e-04       7.328968657766e-02 
       1.170298451406e+08       5.518719838382e-14       3.960410058426e-03       2.955014642209e+10       1.396305356990e+04       1.193119023085e-04       1.634094010939e+12       2.286540549623e-03       5.161377308674e+20       3.929184473694e+15       2.146855605226e+16       2.985121549152e-08       3.570480249593e+20       8.732111535672e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -9.307157120899e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.863313515630e-04       7.325253277852e-02 
       1.162163307768e+08       5.596251957554e-14       3.988132726590e-03       2.914075099858e+10       1.396305354218e+04       1.201470854286e-04       1.622734863075e+12       2.302546194080e-03       5.019352833690e+20       3.847813438931e+15       2.102395523686e+16       2.985121549152e-08       3.472232136237e+20       8.491833687614e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -9.503977968728e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.864265636113e-04       7.321541900351e-02 
       1.154084714284e+08       5.674873317520e-14       4.016049451820e-03       2.873702746621e+10       1.396305351426e+04       1.209881148278e-04       1.611454676517e+12       2.318663876090e-03       4.881236414644e+20       3.768127549070e+15       2.058856183538e+16       2.985121549152e-08       3.376687494400e+20       8.258167475937e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -9.704961032008e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.865217760484e-04       7.317834520708e-02 
       1.146062277854e+08       5.754599220857e-14       4.044161591082e-03       2.833889724470e+10       1.396305348615e+04       1.218350314300e-04       1.600252902377e+12       2.334894379887e-03       4.746920514431e+20       3.690091905781e+15       2.016218516784e+16       2.985121549152e-08       3.283771933255e+20       8.030930970456e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -9.910194329899e-15       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.866169888773e-04       7.314131134391e-02 
       1.138095608114e+08       5.835445185121e-14       4.072470512256e-03       2.794628284245e+10       1.396305345784e+04       1.226878764456e-04       1.589128995586e+12       2.351238495198e-03       4.616300555019e+20       3.613672333456e+15       1.974463850315e+16       2.985121549152e-08       3.193413108973e+20       7.809947247100e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.011976774292e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.867122021010e-04       7.310431736888e-02 
       1.130184317408e+08       5.917426945875e-14       4.100977592316e-03       2.755910784145e+10       1.396305342934e+04       1.235466913735e-04       1.578082414859e+12       2.367697017274e-03       4.489274836026e+20       3.538835364243e+15       1.933573897729e+16       2.985121549152e-08       3.105540668396e+20       7.595044250166e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.033377305229e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.868074157223e-04       7.306736323707e-02 
       1.122328020778e+08       6.000560459744e-14       4.129684219151e-03       2.717729688242e+10       1.396305340063e+04       1.244115180029e-04       1.567112622678e+12       2.384270746934e-03       4.365744455539e+20       3.465548223391e+15       1.893530751324e+16       2.985121549152e-08       3.020086194255e+20       7.386054658351e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.055230398015e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.869026297443e-04       7.303044890379e-02 
       1.114526335942e+08       6.084861907525e-14       4.158591789746e-03       2.680077565013e+10       1.396305337172e+04       1.252823984157e-04       1.556219085258e+12       2.400960490602e-03       4.245613233103e+20       3.393778814890e+15       1.854316874258e+16       2.985121549152e-08       2.936983151906e+20       7.182815754484e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.077545623060e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.869978441700e-04       7.299357432456e-02 
       1.106778883275e+08       6.170347697334e-14       4.187701710180e-03       2.642947085893e+10       1.396305334261e+04       1.261593749885e-04       1.545401272528e+12       2.417767060346e-03       4.128787634844e+20       3.323495707424e+15       1.815915092863e+16       2.985121549152e-08       2.856166837522e+20       6.985169298832e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.100332753160e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.870930590024e-04       7.295673945509e-02 
       1.099085285791e+08       6.257034467802e-14       4.217015395625e-03       2.606331023852e+10       1.396305331330e+04       1.270424903943e-04       1.534658658099e+12       2.434691273919e-03       4.015176700634e+20       3.254668120596e+15       1.778308589131e+16       2.985121549152e-08       2.777574327718e+20       6.792961405892e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.123601767778e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.871882742447e-04       7.291994425133e-02 
       1.091445169123e+08       6.344939091313e-14       4.246534275808e-03       2.570222251982e+10       1.396305328378e+04       1.279317876048e-04       1.523990719242e+12       2.451733954798e-03       3.904691973279e+20       3.187265911456e+15       1.741480893342e+16       2.985121549152e-08       2.701144430558e+20       6.606042424586e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.147362857413e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.872834898998e-04       7.288318866943e-02 
       1.083858161508e+08       6.434078677284e-14       4.276259784092e-03       2.534613742118e+10       1.396305325405e+04       1.288273098926e-04       1.513396936861e+12       2.468895932223e-03       3.797247429639e+20       3.121259561294e+15       1.705415876854e+16       2.985121549152e-08       2.626817637911e+20       6.424266821733e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.171626428064e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.873787059709e-04       7.284647266575e-02 
       1.076323893768e+08       6.524470575501e-14       4.306193366574e-03       2.499498563462e+10       1.396305322412e+04       1.297291008333e-04       1.502876795470e+12       2.486178041238e-03       3.692759413654e+20       3.056620162715e+15       1.670097745042e+16       2.985121549152e-08       2.554536079118e+20       6.247493068748e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.196403105789e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.874739224612e-04       7.280979619688e-02 
       1.068841999289e+08       6.616132379491e-14       4.336336482083e-03       2.464869881239e+10       1.396305319398e+04       1.306372043074e-04       1.492429783166e+12       2.503581122733e-03       3.591146571210e+20       2.993319406979e+15       1.635511030375e+16       2.985121549152e-08       2.484243475932e+20       6.075583531439e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.221703741354e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.875691393737e-04       7.277315921960e-02 
       1.061412114007e+08       6.709081929948e-14       4.366690596726e-03       2.430720955366e+10       1.396305316362e+04       1.315516645025e-04       1.482055391602e+12       2.521106023484e-03       3.492329786796e+20       2.931329571603e+15       1.601640585646e+16       2.985121549152e-08       2.415885098705e+20       5.908404362855e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.247539414989e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.876643567117e-04       7.273656169092e-02 
       1.054033876388e+08       6.803337318207e-14       4.397257185701e-03       2.397045139138e+10       1.396305313306e+04       1.324725259157e-04       1.471753115968e+12       2.538753596192e-03       3.396232121904e+20       2.870623508220e+15       1.568471577340e+16       2.985121549152e-08       2.349407723770e+20       5.745825399067e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.273921441238e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.877595744783e-04       7.270000356807e-02 
       1.046706927412e+08       6.898916889762e-14       4.428037736943e-03       2.363835877938e+10       1.396305310228e+04       1.333998333555e-04       1.461522454960e+12       2.556524699528e-03       3.302778755128e+20       2.811174630689e+15       1.535989479132e+16       2.985121549152e-08       2.284759592006e+20       5.587720057828e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.300861373916e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.878547926768e-04       7.266348480848e-02 
       1.039430910554e+08       6.995839247839e-14       4.459033749299e-03       2.331086707957e+10       1.396305307128e+04       1.343336319439e-04       1.451362910762e+12       2.574420198174e-03       3.211896923902e+20       2.752956903451e+15       1.504180065530e+16       2.985121549152e-08       2.221890368535e+20       5.433965240013e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.328371011167e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.879500113104e-04       7.262700536981e-02 
       1.032205471768e+08       7.094123257016e-14       4.490246730711e-03       2.298791254938e+10       1.396305304007e+04       1.352739671190e-04       1.441273989017e+12       2.592440962862e-03       3.123515867856e+20       2.695944830130e+15       1.473029405642e+16       2.985121549152e-08       2.160751103533e+20       5.284441233777e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.356462400632e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.880452303824e-04       7.259056520991e-02 
       1.025030259467e+08       7.193788046894e-14       4.521678198216e-03       2.266943232935e+10       1.396305300864e+04       1.362208846368e-04       1.431255198803e+12       2.610587870421e-03       3.037566773713e+20       2.640113442361e+15       1.442523857078e+16       2.985121549152e-08       2.101294194116e+20       5.139031621350e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.385147844726e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.881404498961e-04       7.255416428689e-02 
       1.017904924512e+08       7.294853015822e-14       4.553329683404e-03       2.235536443091e+10       1.396305297698e+04       1.371744305738e-04       1.421306052612e+12       2.628861803815e-03       2.953982721720e+20       2.585438288861e+15       1.412650059972e+16       2.985121549152e-08       2.043473347281e+20       4.997623188390e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.414439906022e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.882356698549e-04       7.251780255904e-02 
       1.010829120186e+08       7.397337834670e-14       4.585202723320e-03       2.204564772430e+10       1.396305294511e+04       1.381346513287e-04       1.411426066325e+12       2.647263652190e-03       2.872698633536e+20       2.531895424719e+15       1.383394931135e+16       2.985121549152e-08       1.987243543857e+20       4.860105835840e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.444351412759e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.883308902620e-04       7.248147998487e-02 
       1.003802502187e+08       7.501262450659e-14       4.617298873200e-03       2.174022192666e+10       1.396305291301e+04       1.391015936252e-04       1.401614759188e+12       2.665794310916e-03       2.793651221569e+20       2.479461400908e+15       1.354745658321e+16       2.985121549152e-08       1.932561003455e+20       4.726372494204e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.474895464451e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.884261111208e-04       7.244519652314e-02 
       9.968247286025e+07       7.606647091245e-14       4.649619690099e-03       2.143902759031e+10       1.396305288069e+04       1.400753045141e-04       1.391871653789e+12       2.684454681627e-03       2.716778939696e+20       2.428113254014e+15       1.326689694618e+16       2.985121549152e-08       1.879383150383e+20       4.596319040181e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.506085437634e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.885213324348e-04       7.240895213279e-02 
       9.898954598991e+07       7.713512268051e-14       4.682166751081e-03       2.114200609119e+10       1.396305284815e+04       1.410558313755e-04       1.382196276034e+12       2.703245672272e-03       2.642021935346e+20       2.377828496184e+15       1.299214752953e+16       2.985121549152e-08       1.827668580495e+20       4.469844215600e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.537934991716e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.886165542074e-04       7.237274677300e-02 
       9.830143589027e+07       7.821878780864e-14       4.714941636848e-03       2.084909961744e+10       1.396305281537e+04       1.420432219211e-04       1.372588155126e+12       2.722168197153e-03       2.569322002896e+20       2.328585105274e+15       1.272308800712e+16       2.985121549152e-08       1.777377028951e+20       4.346849548578e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.570458074963e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.887117764419e-04       7.233658040316e-02 
       9.761810907831e+07       7.931767721683e-14       4.747945942654e-03       2.056025115812e+10       1.396305278237e+04       1.430375241967e-04       1.363046823538e+12       2.741223176970e-03       2.498622538358e+20       2.280361515205e+15       1.245960054468e+16       2.985121549152e-08       1.728469338872e+20       4.227239276850e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.603668930605e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.888069991419e-04       7.230045298288e-02 
       9.693953230378e+07       8.043200478821e-14       4.781181274666e-03       2.027540449217e+10       1.396305274913e+04       1.440387865844e-04       1.353571816997e+12       2.760411538871e-03       2.429868495298e+20       2.233136606520e+15       1.220156974822e+16       2.985121549152e-08       1.680907430850e+20       4.110920273212e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.637582103078e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.889022223110e-04       7.226436447201e-02 
       9.626567254754e+07       8.156198741069e-14       4.814649249965e-03       1.999450417742e+10       1.396305271566e+04       1.450470578048e-04       1.344162674453e+12       2.779734216490e-03       2.363006341988e+20       2.186889697130e+15       1.194888261349e+16       2.985121549152e-08       1.634654273299e+20       3.997801973010e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.672212444388e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.889974459525e-04       7.222831483059e-02 
       9.559649701999e+07       8.270784501920e-14       4.848351496548e-03       1.971749553982e+10       1.396305268196e+04       1.460623869197e-04       1.334818938064e+12       2.799192149999e-03       2.297984019717e+20       2.141600533262e+15       1.170142847649e+16       2.985121549152e-08       1.589673853622e+20       3.887796303630e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.707575120619e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.890926700701e-04       7.219230401889e-02 
       9.493197315947e+07       8.386980063845e-14       4.882289655143e-03       1.944432466279e+10       1.396305264802e+04       1.470848233343e-04       1.325540153169e+12       2.818786286148e-03       2.234750902263e+20       2.097249280586e+15       1.145909896500e+16       2.985121549152e-08       1.545931150176e+20       3.780817615922e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.743685618573e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.891878946673e-04       7.215633199742e-02 
       9.427206863065e+07       8.504808042637e-14       4.916465375572e-03       1.917493837674e+10       1.396305261385e+04       1.481144167997e-04       1.316325868269e+12       2.838517578315e-03       2.173257756475e+20       2.053816515529e+15       1.122178795113e+16       2.985121549152e-08       1.503392104996e+20       3.676782617516e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.780559752553e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.892831197478e-04       7.212039872689e-02 
       9.361675132298e+07       8.624291371814e-14       4.950880322212e-03       1.890928424868e+10       1.396305257943e+04       1.491512174152e-04       1.307175635002e+12       2.858386986552e-03       2.113456703939e+20       2.011283216767e+15       1.098939150483e+16       2.985121549152e-08       1.462023597287e+20       3.575610307972e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.818213671290e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.893783453152e-04       7.208450416825e-02 
       9.296598934913e+07       8.745453307077e-14       4.985536170352e-03       1.864731057207e+10       1.396305254478e+04       1.501952756308e-04       1.298089008122e+12       2.878395477628e-03       2.055301183700e+20       1.969630756899e+15       1.076180784838e+16       2.985121549152e-08       1.421793417627e+20       3.477221915713e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.856663865011e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.894735713731e-04       7.204864828266e-02 
       9.231975104342e+07       8.868317430842e-14       5.020434602557e-03       1.838896635674e+10       1.396305250988e+04       1.512466422496e-04       1.289065545481e+12       2.898544025082e-03       1.998745916012e+20       1.928840894283e+15       1.053893731181e+16       2.985121549152e-08       1.382670242898e+20       3.381540836692e+20       5.364398270504e+04      -5.364398270504e+04      -1.000000000000e+00       5.673305000000e-02      -1.895927172666e-14       1.609319481151e+05       1.609319481151e+05       1.609319481151e+05       1.895687979253e-04       7.201283103150e-02 
