# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.952006914634e+12       8.673633855510e-23       1.570078893565e-07       1.880159936335e+19       1.416766858326e+04       4.799334484287e-09       4.182305562203e+16       9.064877696155e-08       2.089529724697e+38       6.306154813936e+28       3.445601472865e+29       2.477328854993e-08       1.445471657425e+38       3.535001386198e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.075126041661e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.898917833631e-05       2.838743802192e-01 
       2.931486509070e+12       8.795489737522e-23       1.581065589562e-07       1.854111523548e+19       1.416766858326e+04       4.832929825676e-09       4.153232931681e+16       9.128331840007e-08       2.032032601444e+38       6.175558167158e+28       3.374245153243e+29       2.477328854993e-08       1.405696936318e+38       3.437729541753e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.097862101673e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.906638463030e-05       2.833133636667e-01 
       2.911108747835e+12       8.919057572821e-23       1.592143235030e-07       1.828423994852e+19       1.416766858326e+04       4.866760334456e-09       4.124362394916e+16       9.192230162864e-08       1.976117613703e+38       6.047666097837e+28       3.304366579782e+29       2.477328854993e-08       1.367016687337e+38       3.343134304949e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.121078968932e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.914359092428e-05       2.827545601973e-01 
       2.890872639360e+12       9.044361412637e-23       1.603293640073e-07       1.803092350428e+19       1.416766858326e+04       4.900827656797e-09       4.095692547086e+16       9.256575773982e-08       1.921741226206e+38       5.922422595812e+28       3.235935149255e+29       2.477328854993e-08       1.329400794138e+38       3.251142024172e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.144786811234e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.922079721827e-05       2.821979567416e-01 
       2.870777198967e+12       9.171425646098e-23       1.614516804693e-07       1.778111659728e+19       1.416766858325e+04       4.935133450394e-09       4.067221993134e+16       9.321371804377e-08       1.868861101632e+38       5.799772810859e+28       3.168920892208e+29       2.477328854993e-08       1.292819969079e+38       3.161681074460e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.168996011398e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.929800351226e-05       2.816435403330e-01 
       2.850821448825e+12       9.300275004975e-23       1.625812728889e-07       1.753477060512e+19       1.416766858325e+04       4.969679384546e-09       4.038949347700e+16       9.386621406985e-08       1.817436067648e+38       5.679663028667e+28       3.103294459835e+29       2.477328854993e-08       1.257245730423e+38       3.074681801742e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.193717171811e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.937520980625e-05       2.810912981065e-01 
       2.831004417900e+12       9.430934568493e-23       1.637199602555e-07       1.729183757904e+19       1.416766858325e+04       5.004467140238e-09       4.010873235054e+16       9.452327756810e-08       1.767426084851e+38       5.562040647318e+28       3.039027111130e+29       2.477328854993e-08       1.222650380155e+38       2.990076468601e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.218961119070e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.945241610025e-05       2.805412172978e-01 
       2.811325141906e+12       9.563429768220e-23       1.648659235798e-07       1.705227023459e+19       1.416766858325e+04       5.039498410219e-09       3.982992289030e+16       9.518494051084e-08       1.718792215593e+38       5.446854154247e+28       2.976090700292e+29       2.477328854993e-08       1.189006982422e+38       2.907799201535e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.244738908731e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.952962239425e-05       2.799932852424e-01 
       2.791782663263e+12       9.697786393006e-23       1.660191628616e-07       1.681602194239e+19       1.416766858325e+04       5.074774899090e-09       3.955305152959e+16       9.585123509417e-08       1.671496593665e+38       5.334053103683e+28       2.914457664403e+29       2.477328854993e-08       1.156289342558e+38       2.827785939671e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.271061830140e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.960682868825e-05       2.794474893744e-01 
       2.772376031046e+12       9.834030594014e-23       1.671814970905e-07       1.658304671911e+19       1.416766858325e+04       5.110298323384e-09       3.927810479602e+16       9.652219373959e-08       1.625502394814e+38       5.223588094556e+28       2.854101011359e+29       2.477328854993e-08       1.124471986691e+38       2.749974384881e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.297941411386e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.968403498226e-05       2.789038172258e-01 
       2.753104300939e+12       9.972188889801e-23       1.683511072770e-07       1.635329921846e+19       1.416766858325e+04       5.146070411647e-09       3.900506931084e+16       9.719784909552e-08       1.580773808071e+38       5.115410748864e+28       2.794994308044e+29       2.477328854993e-08       1.093530141907e+38       2.674303953285e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.325389424346e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.976124127627e-05       2.783622564254e-01 
       2.733966535193e+12       1.011228817148e-22       1.695298124105e-07       1.612673472241e+19       1.416766858325e+04       5.182092904528e-09       3.873393178831e+16       9.787823403893e-08       1.537276007871e+38       5.009473690482e+28       2.737111668755e+29       2.477328854993e-08       1.063439716963e+38       2.600715728071e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.353417889840e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.983844757028e-05       2.778227946980e-01 
       2.714961802575e+12       1.025435570798e-22       1.707176124910e-07       1.590330913248e+19       1.416766858324e+04       5.218367554859e-09       3.846467903506e+16       9.856338167695e-08       1.494975126934e+38       4.905730524416e+28       2.680427743869e+29       2.477328854993e-08       1.034177283528e+38       2.529152413633e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.382039082897e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.991565386430e-05       2.772854198633e-01 
       2.696089178327e+12       1.039841915129e-22       1.719126885291e-07       1.568297896113e+19       1.416766858324e+04       5.254896127743e-09       3.819729794942e+16       9.925332534843e-08       1.453838229900e+38       4.804135816486e+28       2.624917708735e+29       2.477328854993e-08       1.005720057946e+38       2.459558290951e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.411265538131e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       3.999286015832e-05       2.767501198349e-01 
       2.677347744118e+12       1.054450654191e-22       1.731150405249e-07       1.546570132330e+19       1.416766858324e+04       5.291680400637e-09       3.793177552077e+16       9.994809862561e-08       1.413833287684e+38       4.704645073425e+28       2.570557252809e+29       2.477328854993e-08       9.780458834912e+37       2.391879174217e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.441110055229e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       4.007006645234e-05       2.762168826199e-01 
       2.658736588002e+12       1.069264631429e-22       1.743264874676e-07       1.525143392812e+19       1.416766858324e+04       5.328722163441e-09       3.766809882896e+16       1.006477353157e-07       1.374929152538e+38       4.607214723394e+28       2.517322569001e+29       2.477328854993e-08       9.511332131206e+37       2.326062368637e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.471585704556e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       4.014727274637e-05       2.756856963174e-01 
       2.640254804371e+12       1.084286730233e-22       1.755470293574e-07       1.504013507058e+19       1.416766858324e+04       5.366023218585e-09       3.740625504365e+16       1.013522694627e-07       1.337095533800e+38       4.511802096903e+28       2.465190343251e+29       2.477328854993e-08       9.249610926964e+37       2.262056629412e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.502705832883e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       4.022447904039e-05       2.751565491178e-01 
       2.621901493914e+12       1.099519874502e-22       1.767766661942e-07       1.483176362350e+19       1.416766858324e+04       5.403585381114e-09       3.714623142368e+16       1.020617353486e-07       1.300302974307e+38       4.418365408118e+28       2.414137744323e+29       2.477328854993e-08       8.995091446707e+37       2.199812121833e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.534484069228e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       4.030168533443e-05       2.746294293022e-01 
       2.603675763569e+12       1.114967029216e-22       1.780135789886e-07       1.462627902948e+19       1.416766858324e+04       5.441410478782e-09       3.688801531646e+16       1.027761674958e-07       1.264522827465e+38       4.326863736566e+28       2.364142413797e+29       2.477328854993e-08       8.747575522205e+37       2.139280382482e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.566934330827e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       4.037889162846e-05       2.741043252413e-01 
       2.585576726483e+12       1.130631201006e-22       1.792595867300e-07       1.442364129302e+19       1.416766858324e+04       5.479500352133e-09       3.663159415736e+16       1.034956006680e-07       1.229727234941e+38       4.237257009213e+28       2.315182456287e+29       2.477328854993e-08       8.506870438175e+37       2.080414281497e+38       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.600070829230e-40       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       4.045609792250e-05       2.735812253944e-01 
