# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.457396354425e+11       2.537843471827e-21       8.492861525156e-07       6.425856863285e+17       1.420308530123e+04       2.602538716047e-08       7.751186594465e+15       4.903360478287e-07       2.440737409459e+35       3.984455734611e+26       2.177055107718e+27      -5.694273099605e-09       1.688426207529e+35       4.129163642743e+35       4.403132233699e+05       4.403132233698e+05       9.999999999998e-01       4.748948000000e+00      -2.978317496939e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.727296358925e-05       1.919097269249e-01 
       5.419460133490e+11       2.573497634726e-21       8.552324288758e-07       6.336830728520e+17       1.420308530122e+04       2.620756487058e-08       7.697305456267e+15       4.937684001571e-07       2.373576182699e+35       3.901940069593e+26       2.131969615004e+27      -5.694273099605e-09       1.641966160270e+35       4.015542368191e+35       4.222648241236e+05       4.222648241235e+05       9.999999999998e-01       4.748948000000e+00      -2.937054813858e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.734963422563e-05       1.916531631721e-01 
       5.381787620148e+11       2.609652702958e-21       8.612187230028e-07       6.249037993882e+17       1.420308530122e+04       2.639101782466e-08       7.643798864214e+15       4.972247789517e-07       2.308263016432e+35       3.821133254020e+26       2.087817815536e+27      -5.694273099605e-09       1.596784543766e+35       3.905047584898e+35       4.049562271318e+05       4.049562271317e+05       9.999999999998e-01       4.748948000000e+00      -2.896363798848e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.742630486204e-05       1.913972845032e-01 
       5.344376981279e+11       2.646315713743e-21       8.672468538862e-07       6.162461571403e+17       1.420308530121e+04       2.657575494943e-08       7.590664214707e+15       5.007053523977e-07       2.244747057990e+35       3.741999898657e+26       2.044580373095e+27      -5.694273099605e-09       1.552846179723e+35       3.797593261901e+35       3.883571079670e+05       3.883571079669e+05       9.999999999998e-01       4.748948000000e+00      -2.856236531812e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.750297549848e-05       1.911420881779e-01 
       5.307226396503e+11       2.683493803166e-21       8.733186405152e-07       6.077084609855e+17       1.420308530120e+04       2.676178523407e-08       7.537898922248e+15       5.042102898578e-07       2.182978854006e+35       3.664505347154e+26       2.002238351899e+27      -5.694273099605e-09       1.510116857841e+35       3.693095735534e+35       3.724383851971e+05       3.724383851971e+05       9.999999999998e-01       4.748948000000e+00      -2.816665202383e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.757964613494e-05       1.908875714704e-01 
       5.270334058096e+11       2.721194207567e-21       8.794304449111e-07       5.992890491476e+17       1.420308530120e+04       2.694911773069e-08       7.485500419309e+15       5.077397618801e-07       2.122910311910e+35       3.588615660878e+26       1.960773208317e+27      -5.694273099605e-09       1.468563309176e+35       3.591473644282e+35       3.571721694354e+05       3.571721694354e+05       9.999999999998e-01       4.748948000000e+00      -2.777642108402e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.765631677142e-05       1.906337316695e-01 
       5.233698170899e+11       2.759424264948e-21       8.855877240421e-07       5.909862828730e+17       1.420308530119e+04       2.713776155480e-08       7.433466156212e+15       5.112939402064e-07       2.064494662486e+35       3.514297604040e+26       1.920166782745e+27      -5.694273099605e-09       1.428153180238e+35       3.492647865440e+35       3.425317144786e+05       3.425317144785e+05       9.999999999998e-01       4.748948000000e+00      -2.739159654417e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.773298740793e-05       1.903805660784e-01 
       5.197316952233e+11       2.798191416404e-21       8.917868399294e-07       5.827985461120e+17       1.420308530119e+04       2.732772588567e-08       7.381793601001e+15       5.148729977808e-07       2.007686423453e+35       3.441518629148e+26       1.880401291652e+27      -5.694273099605e-09       1.388855007804e+35       3.396541453503e+35       3.284913704478e+05       3.284913704477e+05       9.999999999998e-01       4.748948000000e+00      -2.701210350206e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.780965804447e-05       1.901280720146e-01 
       5.161188631810e+11       2.837503207570e-21       8.980277925730e-07       5.747242452044e+17       1.420308530118e+04       2.751901996686e-08       7.330480239322e+15       5.184771087582e-07       1.952441364061e+35       3.370246862746e+26       1.841459319795e+27      -5.694273099605e-09       1.350638194412e+35       3.303079580257e+35       3.150265388503e+05       3.150265388502e+05       9.999999999998e-01       4.748948000000e+00      -2.663786809322e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.788632868103e-05       1.898762468096e-01 
       5.125311451648e+11       2.877367290089e-21       9.043142199516e-07       5.667618085690e+17       1.420308530117e+04       2.771165310662e-08       7.279523574298e+15       5.221064485124e-07       1.898716470642e+35       3.300451091459e+26       1.803323812590e+27      -5.694273099605e-09       1.313472984548e+35       3.212189476524e+35       3.021136294836e+05       3.021136294835e+05       9.999999999998e-01       4.748948000000e+00      -2.626881747648e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.796299931761e-05       1.896250878094e-01 
       5.089683665985e+11       2.917791423103e-21       9.106443030760e-07       5.589096863979e+17       1.420308530117e+04       2.790563467836e-08       7.228921126409e+15       5.257611936447e-07       1.846469913129e+35       3.232100748323e+26       1.765978068642e+27      -5.694273099605e-09       1.277330441472e+35       3.123800375493e+35       2.897300191052e+05       2.897300191051e+05       9.999999999997e-01       4.748948000000e+00      -2.590487981989e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.803966995423e-05       1.893745923737e-01 
       5.054303541197e+11       2.958783474761e-21       9.170198609354e-07       5.511663503547e+17       1.420308530116e+04       2.810097412110e-08       7.178670433372e+15       5.294415219928e-07       1.795661012483e+35       3.165165899396e+26       1.729405732431e+27      -5.694273099605e-09       1.242182424691e+35       3.037843457633e+35       2.778540117974e+05       2.778540117973e+05       9.999999999997e-01       4.748948000000e+00      -2.554598428664e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.811634059087e-05       1.891247578764e-01 
       5.019169355706e+11       3.000351423751e-21       9.234390745405e-07       5.435302932774e+17       1.420308530115e+04       2.829768093993e-08       7.128769050018e+15       5.331476126393e-07       1.746250209020e+35       3.099617230650e+26       1.693590787153e+27      -5.694273099605e-09       1.208001568046e+35       2.954251797102e+35       2.664648009562e+05       2.664648009561e+05       9.999999999997e-01       4.748948000000e+00      -2.519206102135e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.819301122754e-05       1.888755817049e-01 
       4.984279399906e+11       3.042503360855e-21       9.299019438913e-07       5.360000288844e+17       1.420308530115e+04       2.849576470650e-08       7.079214548177e+15       5.368796459202e-07       1.698199031613e+35       3.035426035133e+26       1.658517547700e+27      -5.694273099605e-09       1.174761258407e+35       2.872960309641e+35       2.555424328385e+05       2.555424328384e+05       9.999999999997e-01       4.748948000000e+00      -2.484304113642e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.826968186423e-05       1.886270612608e-01 
       4.949631976073e+11       3.085247490523e-21       9.364121069666e-07       5.285740914858e+17       1.420308530114e+04       2.869523505944e-08       7.030004516557e+15       5.406378034340e-07       1.651470067734e+35       2.972564200397e+26       1.624170653793e+27      -5.694273099605e-09       1.142435614952e+35       2.793905701901e+35       2.450677716031e+05       2.450677716030e+05       9.999999999997e-01       4.748948000000e+00      -2.449885669866e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.834635250095e-05       1.883791939588e-01 
       4.915225398285e+11       3.128592132468e-21       9.429677447770e-07       5.212510356979e+17       1.420308530113e+04       2.889610170484e-08       6.981136560629e+15       5.444222680502e-07       1.606026934328e+35       2.911004196185e+26       1.590535063257e+27      -5.694273099605e-09       1.110999469017e+35       2.717026422162e+35       2.350224657855e+05       2.350224657854e+05       9.999999999997e-01       4.748948000000e+00      -2.415944071603e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.842302313770e-05       1.881319772278e-01 
       4.881057992338e+11       3.172545723286e-21       9.495670383330e-07       5.140294361618e+17       1.420308530113e+04       2.909837441676e-08       6.932608302507e+15       5.482332239187e-07       1.561834249486e+35       2.850719062375e+26       1.557596045428e+27      -5.694273099605e-09       1.080428344496e+35       2.642262612409e+35       2.253889161458e+05       2.253889161457e+05       9.999999999997e-01       4.748948000000e+00      -2.382472712465e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.849969377448e-05       1.878854085096e-01 
       4.847128095668e+11       3.217116818101e-21       9.562154446030e-07       5.069078872661e+17       1.420308530112e+04       2.930206303767e-08       6.884417380837e+15       5.520708564781e-07       1.518857604893e+35       2.791682397175e+26       1.525339174709e+27      -5.694273099605e-09       1.050698438787e+35       2.569556061726e+35       2.161502448355e+05       2.161502448354e+05       9.999999999997e-01       4.748948000000e+00      -2.349465077590e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.857636441128e-05       1.876394852598e-01 
       4.813434057267e+11       3.262314092226e-21       9.629075066186e-07       4.998850028731e+17       1.420308530111e+04       2.950717747892e-08       6.836561450679e+15       5.559353524653e-07       1.477063539042e+35       2.733868345554e+26       1.493750324245e+27      -5.694273099605e-09       1.021786604261e+35       2.498850160974e+35       2.072902658275e+05       2.072902658274e+05       9.999999999996e-01       4.748948000000e+00      -2.316914742374e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.865303504811e-05       1.873942049471e-01 
       4.779974237603e+11       3.308146342853e-21       9.696486813482e-07       4.929594160493e+17       1.420308530111e+04       2.971372772126e-08       6.789038183391e+15       5.598268999243e-07       1.436419511176e+35       2.677251587926e+26       1.462815659743e+27      -5.694273099605e-09       9.936703302358e+34       2.430089858717e+35       1.987934565586e+05       1.987934565586e+05       9.999999999996e-01       4.748948000000e+00      -2.284815371223e-09       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       5.872970568498e-05       1.871495650534e-01 
