# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.919173978146e+09       2.052139481839e-16       2.415046001261e-04       7.946742333797e+12       1.446184018582e+04       7.535450325486e-06       2.775478737518e+13       1.394327337939e-04       3.732814931191e+25       1.732828399722e+19       9.467950379382e+19       2.477328854993e-08       2.582245240007e+25       6.315071371977e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.983453232957e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.143577661395e-04       9.207443538840e-02 
       1.905833146075e+09       2.080969980897e-16       2.431951324979e-04       7.836645352233e+12       1.446184018413e+04       7.588198477041e-06       2.756185439061e+13       1.404087624121e-04       3.630099895221e+25       1.696942572968e+19       9.271874860834e+19       2.477328854993e-08       2.511190173629e+25       6.141301037667e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.025397988452e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.144312153608e-04       9.201535421455e-02 
       1.892585050672e+09       2.110205519456e-16       2.448974973959e-04       7.728073693560e+12       1.446184018242e+04       7.641315865647e-06       2.737026254892e+13       1.413916232234e-04       3.530211245986e+25       1.661799919953e+19       9.079859947527e+19       2.477328854993e-08       2.442090313664e+25       5.972312301310e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.068229763786e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.145046645966e-04       9.195634896281e-02 
       1.879429047292e+09       2.139851787912e-16       2.466117784934e-04       7.621006225410e+12       1.446184018071e+04       7.694805075963e-06       2.718000252738e+13       1.423813640530e-04       3.433071210432e+25       1.627385049998e+19       8.891821546787e+19       2.477328854993e-08       2.374891859135e+25       5.807973588773e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.111967317063e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.145781138469e-04       9.189741948815e-02 
       1.866364495773e+09       2.169914556606e-16       2.483380594640e-04       7.515422108186e+12       1.446184017898e+04       7.748668710740e-06       2.699106506806e+13       1.433780330609e-04       3.338604155571e+25       1.593682891158e+19       8.707677307445e+19       2.477328854993e-08       2.309542489490e+25       5.648156946421e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.156629803072e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.146515631119e-04       9.183856564594e-02 
       1.853390760402e+09       2.200399676945e-16       2.500764258002e-04       7.411300791014e+12       1.446184017725e+04       7.802909390951e-06       2.680344097738e+13       1.443816787442e-04       3.246736529589e+25       1.560678683617e+19       8.527346583778e+19       2.477328854993e-08       2.245991323875e+25       5.492737941489e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.202236781673e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.147250123917e-04       9.177978729190e-02 
       1.840507209884e+09       2.231313082544e-16       2.518269593565e-04       7.308622007737e+12       1.446184017550e+04       7.857529755912e-06       2.661712112566e+13       1.453923499396e-04       3.157396804580e+25       1.528357973226e+19       8.350750400187e+19       2.477328854993e-08       2.184188881509e+25       5.341595565198e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.248808226366e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.147984616864e-04       9.172108428214e-02 
       1.827713217315e+09       2.262660790378e-16       2.535897474445e-04       7.207365772973e+12       1.446184017373e+04       7.912532463417e-06       2.643209644669e+13       1.464100958256e-04       3.070515420859e+25       1.496706605173e+19       8.177811416607e+19       2.477328854993e-08       2.124087043166e+25       5.194612138543e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.296364533038e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.148719109962e-04       9.166245647316e-02 
       1.815008160145e+09       2.294448901955e-16       2.553648755566e-04       7.107512378226e+12       1.446184017196e+04       7.967920189863e-06       2.624835793728e+13       1.474349659249e-04       2.986024732795e+25       1.465710717783e+19       8.008453894641e+19       2.477328854993e-08       2.065639013703e+25       5.051673220664e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.344926528893e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.149453603211e-04       9.160390372181e-02 
       1.802391420156e+09       2.326683604503e-16       2.571524291852e-04       7.009042388046e+12       1.446184017017e+04       8.023695630384e-06       2.606589665684e+13       1.484670101068e-04       2.903858956151e+25       1.435356736450e+19       7.842603664389e+19       2.477328854993e-08       2.008799285632e+25       4.912667519743e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.394515481575e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.150188096612e-04       9.154542588533e-02 
       1.789862383424e+09       2.359371172174e-16       2.589524956420e-04       6.911936636251e+12       1.446184016837e+04       8.079861498976e-06       2.588470372691e+13       1.495062785899e-04       2.823954116856e+25       1.405631367687e+19       7.680188091964e+19       2.477328854993e-08       1.953523603680e+25       4.777486806356e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.445153108483e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.150922590167e-04       9.148702282132e-02 
       1.777420440293e+09       2.392517967266e-16       2.607651622384e-04       6.816176222194e+12       1.446184016656e+04       8.136420528637e-06       2.570477033075e+13       1.505528219441e-04       2.746248001203e+25       1.376521593309e+19       7.521136047681e+19       2.477328854993e-08       1.899768930339e+25       4.646025829200e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.496861586279e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.151657083877e-04       9.142869438777e-02 
       1.765064985347e+09       2.426130441460e-16       2.625905162859e-04       6.721742507082e+12       1.446184016473e+04       8.193375471495e-06       2.552608771292e+13       1.516066910934e-04       2.670680107403e+25       1.348014664728e+19       7.365377874910e+19       2.477328854993e-08       1.847493412356e+25       4.518182233152e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.549663560604e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.152391577743e-04       9.137044044301e-02 
       1.752795417377e+09       2.460215137077e-16       2.644286487339e-04       6.628617110354e+12       1.446184016289e+04       8.250729098940e-06       2.534864717882e+13       1.526679373182e-04       2.597191598482e+25       1.320098097375e+19       7.212845359566e+19       2.477328854993e-08       1.796656348142e+25       4.393856479568e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.603582155993e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.153126071767e-04       9.131226084578e-02 
       1.740611139353e+09       2.494778688350e-16       2.662796487130e-04       6.536781906097e+12       1.446184016104e+04       8.308484201765e-06       2.517244009432e+13       1.537366122581e-04       2.525725256471e+25       1.292759665224e+19       7.063471700239e+19       2.477328854993e-08       1.747218156086e+25       4.272951768788e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.658640986004e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.153860565948e-04       9.125415545514e-02 
       1.728511558396e+09       2.529827822720e-16       2.681436053535e-04       6.446219019523e+12       1.446184015918e+04       8.366643590298e-06       2.499745788528e+13       1.548127679137e-04       2.456225437853e+25       1.265987395447e+19       6.917191478934e+19       2.477328854993e-08       1.699140343734e+25       4.155373964766e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.714864163557e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.154595060290e-04       9.119612413056e-02 
       1.716496085747e+09       2.565369362136e-16       2.700206096051e-04       6.356910823486e+12       1.446184015730e+04       8.425210094539e-06       2.482369203718e+13       1.558964566501e-04       2.388638030244e+25       1.239769563163e+19       6.773940632421e+19       2.477328854993e-08       1.652385477821e+25       4.041031521775e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.772276311498e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.155329554793e-04       9.113816673184e-02 
       1.704564136742e+09       2.601410224393e-16       2.719107524172e-04       6.268839935054e+12       1.446184015541e+04       8.484186564296e-06       2.465113409467e+13       1.569877311987e-04       2.322910410255e+25       1.214094686307e+19       6.633656424184e+19       2.477328854993e-08       1.606917155126e+25       3.929835413132e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.830902573379e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.156064049457e-04       9.108028311917e-02 
       1.692715130778e+09       2.637957424472e-16       2.738141283771e-04       6.181989212123e+12       1.446184015351e+04       8.543575869330e-06       2.447977566120e+13       1.580866446600e-04       2.258991402526e+25       1.188951520602e+19       6.496277416942e+19       2.477328854993e-08       1.562699974126e+25       3.821699061881e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.890768624471e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.156798544285e-04       9.102247315310e-02 
       1.680948491291e+09       2.675018075907e-16       2.757308247965e-04       6.096341750085e+12       1.446184015159e+04       8.603380899485e-06       2.430960839856e+13       1.591932505064e-04       2.196831239877e+25       1.164329054632e+19       6.361743445740e+19       2.477328854993e-08       1.519699507433e+25       3.716538273382e+25       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.951900683010e-62       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.157533039278e-04       9.096473669452e-02 
