# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.028034762660e+10       1.837743992748e-18       2.285412165293e-05       8.873825404942e+14       3.228172055717e+03       1.591773531202e-07       6.546845149164e+13       1.319483314423e-05       4.654581638475e+29       2.044742868170e+22       1.117221071489e+23       2.477328854993e-08       3.219894771568e+29       7.874477731739e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.127263625650e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.034176708138e-03       1.176019640220e-01 
       2.013937202239e+10       1.863562457380e-18       2.301410040673e-05       8.750884237466e+14       3.228172055557e+03       1.602915945844e-07       6.501335798238e+13       1.328719697160e-05       4.526502553946e+29       2.002397481788e+22       1.094084099753e+23       2.477328854993e-08       3.131293645484e+29       7.657797493753e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.193396940649e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.035845436623e-03       1.175055705052e-01 
       1.999937638763e+10       1.889743645607e-18       2.317519920325e-05       8.629646341160e+14       3.228172055396e+03       1.614136357388e-07       6.456142798312e+13       1.338020734570e-05       4.401947793012e+29       1.960929042711e+22       1.071426280690e+23       2.477328854993e-08       3.045130536819e+29       7.447079597350e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.260928799501e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.037514165133e-03       1.174093348932e-01 
       1.986035391021e+10       1.916292653331e-18       2.333742531846e-05       8.510088118291e+14       3.228172055234e+03       1.625435311811e-07       6.411263950322e+13       1.347386879234e-05       4.280820377646e+29       1.920319389891e+22       1.049237691336e+23       2.477328854993e-08       2.961338359192e+29       7.242159978108e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.329888777690e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.039182893666e-03       1.173132567986e-01 
       1.972229782538e+10       1.943214648048e-18       2.350078739255e-05       8.392186298059e+14       3.228172055071e+03       1.636813358914e-07       6.366697070491e+13       1.356818586905e-05       4.163025998346e+29       1.880550738386e+22       1.027508614229e+23       2.477328854993e-08       2.879851872223e+29       7.042879086133e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.400307076145e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.040851622225e-03       1.172173358351e-01 
       1.958520141543e+10       1.970514869853e-18       2.366529315623e-05       8.275917932066e+14       3.228172054906e+03       1.648271052346e-07       6.322439990222e+13       1.366316316522e-05       4.048472940702e+29       1.841605671566e+22       1.006229533148e+23       2.477328854993e-08       2.800607630737e+29       6.849081761829e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.472214534464e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.042520350808e-03       1.171215716175e-01 
       1.944905800931e+10       1.998198632458e-18       2.383094988545e-05       8.161260389848e+14       3.228172054741e+03       1.659808949631e-07       6.278490555992e+13       1.375880530240e-05       3.937072013988e+29       1.803467133494e+22       9.853911289486e+22       2.477328854993e-08       2.723543935365e+29       6.660617115091e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.545642644419e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.044189079416e-03       1.170259637622e-01 
       1.931386098239e+10       2.026271324227e-18       2.399776667517e-05       8.048191354474e+14       3.228172054574e+03       1.671427612195e-07       6.234846629249e+13       1.385511693447e-05       3.828736481722e+29       1.766118421445e+22       9.649842754791e+22       2.477328854993e-08       2.648600784505e+29       6.477338407823e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.620623563751e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.045857808049e-03       1.169305118866e-01 
       1.917960375605e+10       2.054738409224e-18       2.416575125608e-05       7.936688818197e+14       3.228172054406e+03       1.683127605397e-07       6.191506086307e+13       1.395210274790e-05       3.723381994127e+29       1.729543178603e+22       9.450000355854e+22       2.477328854993e-08       2.575719827608e+29       6.299102939690e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.697190130250e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.047526536707e-03       1.168352156095e-01 
       1.904627979742e+10       2.083605428282e-18       2.433491135889e-05       7.826731078176e+14       3.228172054237e+03       1.694909498549e-07       6.148466818242e+13       1.404976746194e-05       3.620926522463e+29       1.693725386887e+22       9.254296571962e+22       2.477328854993e-08       2.504844319743e+29       6.125771937008e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.775375876141e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.049195265391e-03       1.167400745508e-01 
       1.891388261903e+10       2.112878000072e-18       2.450525562381e-05       7.718296732246e+14       3.228172054066e+03       1.706773864953e-07       6.105726730789e+13       1.414811582891e-05       3.521290295156e+29       1.658649359944e+22       9.062645694904e+22       2.477328854993e-08       2.435919077415e+29       5.957210444700e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.855215042763e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.050863994101e-03       1.166450883318e-01 
       1.878240577854e+10       2.142561822204e-18       2.467679223628e-05       7.611364674758e+14       3.228172053895e+03       1.718721281920e-07       6.063283744241e+13       1.424715263438e-05       3.424395735686e+29       1.624299736276e+22       8.874963791434e+22       2.477328854993e-08       2.368890435603e+29       5.793287221216e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -3.936742595571e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.052532722836e-03       1.165502565748e-01 
       1.865184287834e+10       2.172662672335e-18       2.484952983650e-05       7.505914092468e+14       3.228172053722e+03       1.730752330805e-07       6.021135793350e+13       1.434688269741e-05       3.330167402193e+29       1.590661472509e+22       8.691168666514e+22       2.477328854993e-08       2.303706205974e+29       5.633874636351e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -4.019994239444e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.054201451598e-03       1.164555789036e-01 
       1.852218756533e+10       2.203186409291e-18       2.502347660993e-05       7.401924460483e+14       3.228172053548e+03       1.742867597030e-07       5.979280827221e+13       1.444731087080e-05       3.238531928731e+29       1.557719836811e+22       8.511179827313e+22       2.477328854993e-08       2.240315636250e+29       5.478848571870e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -4.105006434326e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.055870180386e-03       1.163610549431e-01 
       1.839343353057e+10       2.234138974207e-18       2.519864119677e-05       7.299375538274e+14       3.228172053373e+03       1.755067670118e-07       5.937716809219e+13       1.454844204133e-05       3.149417968148e+29       1.525460402438e+22       8.334918447960e+22       2.477328854993e-08       2.178669370690e+29       5.328088324876e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -4.191816411191e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.057538909200e-03       1.162666843192e-01 
       1.826557450896e+10       2.265526391687e-18       2.537503132771e-05       7.198247365728e+14       3.228172053197e+03       1.767353143716e-07       5.896441716863e+13       1.465028112998e-05       3.062756136537e+29       1.493869041412e+22       8.162307335019e+22       2.477328854993e-08       2.118719411667e+29       5.181476513821e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -4.280462188350e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.059207638041e-03       1.161724666595e-01 
       1.813860427896e+10       2.297354770975e-18       2.555265655246e-05       7.098520259268e+14       3.228172053019e+03       1.779724615629e-07       5.855453541733e+13       1.475283309217e-05       2.978478959213e+29       1.462931918339e+22       7.993270893682e+22       2.477328854993e-08       2.060419082291e+29       5.038898987124e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -4.370982588099e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.060876366909e-03       1.160784015924e-01 
       1.801251666227e+10       2.329630307143e-18       2.573152551122e-05       7.000174808020e+14       3.228172052840e+03       1.792182687843e-07       5.814750289370e+13       1.485610291801e-05       2.896520818175e+29       1.432635484347e+22       7.827735094668e+22       2.477328854993e-08       2.003722990072e+29       4.900244734284e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -4.463417253724e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.062545095804e-03       1.159844887476e-01 
       1.788730552356e+10       2.362359282298e-18       2.591164593468e-05       6.903191870036e+14       3.228172052660e+03       1.804727966561e-07       5.774329979178e+13       1.496009563255e-05       2.816817901020e+29       1.402966471154e+22       7.665627441792e+22       2.477328854993e-08       1.948586991574e+29       4.765405799453e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -4.557806666860e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.064213824727e-03       1.158907277561e-01 
       1.776296477012e+10       2.395548066802e-18       2.609302737255e-05       6.807552568566e+14       3.228172052479e+03       1.817361062229e-07       5.734190644330e+13       1.506481629601e-05       2.739308151254e+29       1.373911885255e+22       7.506876940225e+22       2.477328854993e-08       1.894968158046e+29       4.634277197379e+29       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501971000000e-06      -4.654192165221e-29       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.065882553677e-03       1.157971182500e-01 
