# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       4.930788969284e+06       3.108156711315e-11       9.398282793700e-02       5.247384841838e+07       1.267772792985e+04       2.571135255978e-03       6.251121370983e+10       5.425917298261e-02       1.626466367323e+15       2.938745847921e+11       1.605692743159e+12       2.985121549152e-08       1.125138832883e+15       2.753504767835e+15       3.007684526226e+05      -3.007684526186e+05      -9.999999999869e-01       1.343357999836e-01      -6.975078215828e-10       9.023053578619e+05       9.023053578619e+05       9.023053578619e+05       5.488577123967e-04       6.033431996506e-02 
       4.896513327611e+06       3.151818183632e-11       9.464059425045e-02       5.174698090393e+07       1.267772727208e+04       2.589133090165e-03       6.207667322931e+10       5.463890872171e-02       1.581711202067e+15       2.877886128852e+11       1.572439779372e+12       2.985121549152e-08       1.094178601911e+15       2.677750032671e+15       3.007684526206e+05      -3.007684526165e+05      -9.999999999865e-01       1.343357999831e-01      -7.122568433781e-10       9.023053578556e+05       9.023053578556e+05       9.023053578556e+05       5.490887233963e-04       6.031603278991e-02 
       4.862475947598e+06       3.196092949814e-11       9.530296333287e-02       5.103018281097e+07       1.267772660972e+04       2.607256907609e-03       6.164515338769e+10       5.502130150891e-02       1.538187555809e+15       2.818286778708e+11       1.539875464873e+12       2.985121549152e-08       1.064070297468e+15       2.604079557721e+15       3.007684526185e+05      -3.007684526143e+05      -9.999999999861e-01       1.343357999827e-01      -7.273177277572e-10       9.023053578492e+05       9.023053578492e+05       9.023053578492e+05       5.493197616799e-04       6.029781067139e-02 
       4.828675173007e+06       3.240989623782e-11       9.596996738401e-02       5.032331464010e+07       1.267772594271e+04       2.625507590172e-03       6.121663318748e+10       5.540636992806e-02       1.495861541092e+15       2.759921695998e+11       1.507985538146e+12       2.985121549152e-08       1.034790477266e+15       2.532435996367e+15       3.007684526164e+05      -3.007684526121e+05      -9.999999999857e-01       1.343357999822e-01      -7.426970686526e-10       9.023053578426e+05       9.023053578426e+05       9.023053578426e+05       5.495508274500e-04       6.027965389753e-02 
       4.795109359114e+06       3.286516940427e-11       9.664163882371e-02       4.962623882457e+07       1.267772527104e+04       2.643886025886e-03       6.079109177716e+10       5.579413269291e-02       1.454700202933e+15       2.702765319779e+11       1.476756033020e+12       2.985121549152e-08       1.006316344074e+15       2.462763579873e+15       3.007684526142e+05      -3.007684526098e+05      -9.999999999853e-01       1.343357999817e-01      -7.584015994087e-10       9.023053578359e+05       9.023053578359e+05       9.023053578359e+05       5.497819209109e-04       6.026156275863e-02 
       4.761776872626e+06       3.332683757308e-11       9.731801030102e-02       4.893881970347e+07       1.267772459467e+04       2.662393109000e-03       6.036850845014e+10       5.618460864795e-02       1.414671493166e+15       2.646792618456e+11       1.446173272557e+12       2.985121549152e-08       9.786257279668e+14       2.395008073968e+15       3.007684526119e+05      -3.007684526074e+05      -9.999999999849e-01       1.343357999812e-01      -7.744381957295e-10       9.023053578289e+05       9.023053578289e+05       9.023053578289e+05       5.500130422680e-04       6.024353754721e-02 
       4.728676091605e+06       3.379499056373e-11       9.799911469599e-02       4.826092349535e+07       1.267772391356e+04       2.681029740024e-03       5.994886264377e+10       5.657781676939e-02       1.375744245487e+15       2.591979078826e+11       1.416223863059e+12       2.985121549152e-08       9.516970690648e+14       2.329116736624e+15       3.007684526096e+05      -3.007684526049e+05      -9.999999999845e-01       1.343357999806e-01      -7.908138786880e-10       9.023053578217e+05       9.023053578217e+05       9.023053578217e+05       5.502441917286e-04       6.022557855805e-02 
       4.695805405389e+06       3.426971945710e-11       9.868498511059e-02       4.759241827218e+07       1.267772322769e+04       2.699796825769e-03       5.953213393835e+10       5.697377616602e-02       1.337888151188e+15       2.538300695340e+11       1.386894688204e+12       2.985121549152e-08       9.255094007472e+14       2.265038276994e+15       3.007684526072e+05      -3.007684526024e+05      -9.999999999841e-01       1.343357999801e-01      -8.075358177993e-10       9.023053578144e+05       9.023053578144e+05       9.023053578144e+05       5.504753695011e-04       6.020768608821e-02 
       4.663163214509e+06       3.475111661311e-11       9.937565488508e-02       4.693317393366e+07       1.267772253702e+04       2.718695279394e-03       5.911830205612e+10       5.737250608018e-02       1.301073735560e+15       2.485733959589e+11       1.358172903301e+12       2.985121549152e-08       9.000423333271e+14       2.202722815487e+15       3.007684526047e+05      -3.007684525998e+05      -9.999999999836e-01       1.343357999795e-01      -8.246113341589e-10       9.023053578068e+05       9.023053578068e+05       9.023053578068e+05       5.507065757959e-04       6.018986043706e-02 
       4.630747930616e+06       3.523927568876e-11       1.000711575925e-01       4.628306218192e+07       1.267772184152e+04       2.737726020451e-03       5.870734686027e+10       5.777402588867e-02       1.265272334943e+15       2.434255850008e+11       1.330045929666e+12       2.985121549152e-08       8.752760381766e+14       2.142121844935e+15       3.007684526022e+05      -3.007684525971e+05      -9.999999999831e-01       1.343357999789e-01      -8.420479036472e-10       9.023053577990e+05       9.023053577990e+05       9.023053577990e+05       5.509378108247e-04       6.017210190625e-02 
       4.598557976403e+06       3.573429165627e-11       1.007715270371e-01       4.564195649652e+07       1.267772114115e+04       2.756889974926e-03       5.829924835397e+10       5.817835510368e-02       1.230456074410e+15       2.383843821795e+11       1.302501449109e+12       2.985121549152e-08       8.511912322879e+14       2.083188192830e+15       3.007684525996e+05      -3.007684525944e+05      -9.999999999827e-01       1.343357999783e-01      -8.598531602018e-10       9.023053577910e+05       9.023053577910e+05       9.023053577910e+05       5.511690748008e-04       6.015441079978e-02 
       4.566591785526e+06       3.623626082158e-11       1.014767972592e-01       4.500973210985e+07       1.267772043588e+04       2.776188075290e-03       5.789398667941e+10       5.858551337376e-02       1.196597846062e+15       2.334475797040e+11       1.275527398546e+12       2.985121549152e-08       8.277691632596e+14       2.025875984600e+15       3.007684525969e+05      -3.007684525916e+05      -9.999999999822e-01       1.343357999777e-01      -8.780348991588e-10       9.023053577828e+05       9.023053577828e+05       9.023053577828e+05       5.514003679391e-04       6.013678742398e-02 
       4.534847802530e+06       3.674528084308e-11       1.021870025415e-01       4.438626598282e+07       1.267771972568e+04       2.795621260538e-03       5.749154211680e+10       5.899552048475e-02       1.163671287921e+15       2.286130155051e+11       1.249111964710e+12       2.985121549152e-08       8.049915946963e+14       1.970140607898e+15       3.007684525942e+05      -3.007684525887e+05      -9.999999999817e-01       1.343357999771e-01      -8.966010806649e-10       9.023053577743e+05       9.023053577743e+05       9.023053577743e+05       5.516316904560e-04       6.011923208752e-02 
       4.503324482773e+06       3.726145075058e-11       1.029021774029e-01       4.377143678096e+07       1.267771901050e+04       2.815190476238e-03       5.709189508343e+10       5.940839636076e-02       1.131650763408e+15       2.238785722887e+11       1.223243578981e+12       2.985121549152e-08       7.828407920098e+14       1.915938677870e+15       3.007684525914e+05      -3.007684525857e+05      -9.999999999812e-01       1.343357999764e-01      -9.155598331615e-10       9.023053577656e+05       9.023053577656e+05       9.023053577656e+05       5.518630425697e-04       6.010174510146e-02 
       4.472020292349e+06       3.778487096458e-11       1.036223566043e-01       4.316512485074e+07       1.267771829032e+04       2.834896674578e-03       5.669502613272e+10       5.982416106508e-02       1.100511341380e+15       2.192421766087e+11       1.197910912317e+12       2.985121549152e-08       7.612995086108e+14       1.863228003380e+15       3.007684525885e+05      -3.007684525826e+05      -9.999999999806e-01       1.343357999758e-01      -9.349194569427e-10       9.023053577567e+05       9.023053577567e+05       9.023053577567e+05       5.520944244998e-04       6.008432677924e-02 
       4.440933708016e+06       3.831564331580e-11       1.043475751485e-01       4.256721219633e+07       1.267771756510e+04       2.854740814410e-03       5.630091595329e+10       6.024283480123e-02       1.070228776718e+15       2.147017979590e+11       1.173102870293e+12       2.985121549152e-08       7.403509724807e+14       1.811967554168e+15       3.007684525855e+05      -3.007684525795e+05      -9.999999999801e-01       1.343357999751e-01      -9.546884277883e-10       9.023053577475e+05       9.023053577475e+05       9.023053577475e+05       5.523258364678e-04       6.006697743671e-02 
       4.410063217119e+06       3.885387106495e-11       1.050778682875e-01       4.197758245662e+07       1.267771683481e+04       2.874723861299e-03       5.590954536796e+10       6.066443791389e-02       1.040779491452e+15       2.102554478837e+11       1.148808588246e+12       2.985121549152e-08       7.199788731132e+14       1.762117428902e+15       3.007684525824e+05      -3.007684525763e+05      -9.999999999795e-01       1.343357999744e-01      -9.748754006734e-10       9.023053577380e+05       9.023053577380e+05       9.023053577380e+05       5.525572786964e-04       6.004969739213e-02 
       4.379407317519e+06       3.939965892284e-11       1.058132715116e-01       4.139612088256e+07       1.267771609941e+04       2.894846787565e-03       5.552089533289e+10       6.108899088987e-02       1.012140556403e+15       2.059011791070e+11       1.125017426511e+12       2.985121549152e-08       7.001673488147e+14       1.713638824124e+15       3.007684525793e+05      -3.007684525729e+05      -9.999999999789e-01       1.343357999737e-01      -9.954892135568e-10       9.023053577283e+05       9.023053577283e+05       9.023053577283e+05       5.527887514104e-04       6.003248696620e-02 
       4.348964517520e+06       3.995311307073e-11       1.065538205676e-01       4.082271431485e+07       1.267771535886e+04       2.915110572338e-03       5.513494693661e+10       6.151651435915e-02       9.842896733260e+14       2.016370846797e+11       1.101718965765e+12       2.985121549152e-08       6.809009743546e+14       1.666494004032e+15       3.007684525760e+05      -3.007684525695e+05      -9.999999999783e-01       1.343357999729e-01      -1.016538891249e-09       9.023053577183e+05       9.023053577183e+05       9.023053577183e+05       5.530202548361e-04       6.001534648208e-02 
       4.318733335793e+06       4.051434118097e-11       1.072995514460e-01       4.025725116189e+07       1.267771461313e+04       2.935516201600e-03       5.475168139910e+10       6.194702909584e-02       9.572051575560e+14       1.974612971446e+11       1.078903002463e+12       2.985121549152e-08       6.621647489553e+14       1.620646271112e+15       3.007684525727e+05      -3.007684525660e+05      -9.999999999777e-01       1.343357999722e-01      -1.038033649364e-09       9.023053577080e+05       9.023053577080e+05       9.023053577080e+05       5.532517892013e-04       5.999827626538e-02 
       4.288712301308e+06       4.108345243792e-11       1.080505003938e-01       3.969962137808e+07       1.267771386218e+04       2.956064668233e-03       5.437108007090e+10       6.238055601919e-02       9.308659211183e+14       1.933719877183e+11       1.056559544369e+12       2.985121549152e-08       6.439440846121e+14       1.576059937563e+15       3.007684525692e+05      -3.007684525624e+05      -9.999999999771e-01       1.343357999714e-01      -1.059982898349e-09       9.023053576974e+05       9.023053576974e+05       9.023053576974e+05       5.534833547357e-04       5.998127664422e-02 
       4.258899953259e+06       4.166055755921e-11       1.088067039054e-01       3.914971644240e+07       1.267771310597e+04       2.976756972071e-03       5.399312443218e+10       6.281711619462e-02       9.052514563123e+14       1.893673654905e+11       1.034678806180e+12       2.985121549152e-08       6.262247947357e+14       1.532700297520e+15       3.007684525657e+05      -3.007684525586e+05      -9.999999999764e-01       1.343357999706e-01      -1.082396247609e-09       9.023053576865e+05       9.023053576865e+05       9.023053576865e+05       5.537149516706e-04       5.996434794920e-02 
       4.229294840997e+06       4.224576881725e-11       1.095681987354e-01       3.860742933727e+07       1.267771234448e+04       2.997594119945e-03       5.361779609186e+10       6.325673083474e-02       8.803418197434e+14       1.854456766396e+11       1.013251205241e+12       2.985121549152e-08       6.089930831062e+14       1.490533600032e+15       3.007684525621e+05      -3.007684525548e+05      -9.999999999758e-01       1.343357999697e-01      -1.105283509705e-09       9.023053576753e+05       9.023053576753e+05       9.023053576753e+05       5.539465802391e-04       5.994749051346e-02 
       4.199895523954e+06       4.283920006105e-11       1.103350218928e-01       3.807265452774e+07       1.267771157766e+04       3.018577125734e-03       5.324507678669e+10       6.369942130034e-02       8.561176167951e+14       1.816052036644e+11       9.922673573494e+11       2.985121549152e-08       5.922355331314e+14       1.449527022788e+15       3.007684525583e+05      -3.007684525509e+05      -9.999999999751e-01       1.343357999689e-01      -1.128654704658e-09       9.023053576638e+05       9.023053576638e+05       9.023053576638e+05       5.541782406759e-04       5.993070467266e-02 
       4.170700571577e+06       4.344096673838e-11       1.111072106469e-01       3.754528794093e+07       1.267771080547e+04       3.039707010414e-03       5.287494838037e+10       6.414520910145e-02       8.325599865289e+14       1.778442646324e+11       9.717180726421e+11       2.985121549152e-08       5.759390974007e+14       1.409648646568e+15       3.007684525545e+05      -3.007684525468e+05      -9.999999999744e-01       1.343357999680e-01      -1.152520064327e-09       9.023053576520e+05       9.023053576520e+05       9.023053576520e+05       5.544099332176e-04       5.991399076502e-02 
       4.141708563259e+06       4.405118591818e-11       1.118848025271e-01       3.702522694582e+07       1.267771002788e+04       3.060984802106e-03       5.250739286269e+10       6.459411589842e-02       8.096505869985e+14       1.741612124427e+11       9.515943515730e+11       2.985121549152e-08       5.600910875263e+14       1.370867430390e+15       3.007684525506e+05      -3.007684525426e+05      -9.999999999737e-01       1.343357999671e-01      -1.176890036890e-09       9.023053576398e+05       9.023053576398e+05       9.023053576398e+05       5.546416581023e-04       5.989734913133e-02 
       4.112918088267e+06       4.466997631336e-11       1.126678353212e-01       3.651237033321e+07       1.267770924484e+04       3.082411536130e-03       5.214239234861e+10       6.504616350286e-02       7.873715809693e+14       1.705544341051e+11       9.318873809716e+11       2.985121549152e-08       5.446791642643e+14       1.333153187349e+15       3.007684525465e+05      -3.007684525384e+05      -9.999999999729e-01       1.343357999662e-01      -1.201775291419e-09       9.023053576273e+05       9.023053576273e+05       9.023053576273e+05       5.548734155701e-04       5.988078011498e-02 
       4.084327745673e+06       4.529745830384e-11       1.134563470878e-01       3.600661829606e+07       1.267770845633e+04       3.103988255050e-03       5.177992907745e+10       6.550137387883e-02       7.657056220303e+14       1.670223500331e+11       9.125885301826e+11       2.985121549152e-08       5.296913279071e+14       1.296476561118e+15       3.007684525423e+05      -3.007684525340e+05      -9.999999999722e-01       1.343357999652e-01      -1.227186722545e-09       9.023053576144e+05       9.023053576144e+05       9.023053576144e+05       5.551052058629e-04       5.986428406195e-02 
       4.055936144288e+06       4.593375395998e-11       1.142503761457e-01       3.550787241007e+07       1.267770766230e+04       3.125716008730e-03       5.141998541196e+10       6.595976914378e-02       7.446358410879e+14       1.635634133528e+11       8.936893472865e+11       2.985121549152e-08       5.151159089406e+14       1.260809003090e+15       3.007684525380e+05      -3.007684525294e+05      -9.999999999714e-01       1.343357999642e-01      -1.253135455231e-09       9.023053576012e+05       9.023053576012e+05       9.023053576012e+05       5.553370292241e-04       5.984786132085e-02 
       4.027741902596e+06       4.657898706633e-11       1.150499610849e-01       3.501603561450e+07       1.267770686272e+04       3.147595854379e-03       5.106254383751e+10       6.642137156972e-02       7.241458332320e+14       1.601761092252e+11       8.751815553980e+11       2.985121549152e-08       5.009415589584e+14       1.226122750156e+15       3.007684525336e+05      -3.007684525248e+05      -9.999999999706e-01       1.343357999632e-01      -1.279632849638e-09       9.023053575876e+05       9.023053575876e+05       9.023053575876e+05       5.555688858991e-04       5.983151224292e-02 
       3.999743648682e+06       4.723328314563e-11       1.158551407643e-01       3.453101219328e+07       1.267770605754e+04       3.169628856611e-03       5.070758696120e+10       6.688620358421e-02       7.042196449630e+14       1.568589541824e+11       8.570570490413e+11       2.985121549152e-08       4.871572418257e+14       1.192390803093e+15       3.007684525291e+05      -3.007684525200e+05      -9.999999999697e-01       1.343357999622e-01      -1.306690506099e-09       9.023053575736e+05       9.023053575736e+05       9.023053575736e+05       5.558007761352e-04       5.981523718209e-02 
       3.971940020167e+06       4.789676948330e-11       1.166659543123e-01       3.405270775642e+07       1.267770524672e+04       3.191816087489e-03       5.035509751105e+10       6.735428777151e-02       6.848417617703e+14       1.536104954784e+11       8.393078905998e+11       2.985121549152e-08       4.737522250868e+14       1.159586905544e+15       3.007684525244e+05      -3.007684525151e+05      -9.999999999689e-01       1.343357999611e-01      -1.334320270195e-09       9.023053575592e+05       9.023053575592e+05       9.023053575592e+05       5.560327001813e-04       5.979903649494e-02 
       3.944329664145e+06       4.856957515210e-11       1.174824411355e-01       3.358102922157e+07       1.267770443024e+04       3.214158626578e-03       5.000505833515e+10       6.782564687366e-02       6.659970960532e+14       1.504293104528e+11       8.219263068406e+11       2.985121549152e-08       4.607160716089e+14       1.127685523580e+15       3.007684525196e+05      -3.007684525100e+05      -9.999999999680e-01       1.343357999600e-01      -1.362534237938e-09       9.023053575444e+05       9.023053575444e+05       9.023053575444e+05       5.562646582884e-04       5.978291054075e-02 
       3.916911237112e+06       4.925183103729e-11       1.183046409096e-01       3.311588479598e+07       1.267770360804e+04       3.236657561004e-03       4.965745240080e+10       6.830030379154e-02       6.476709753731e+14       1.473140059075e+11       8.049046855097e+11       2.985121549152e-08       4.480386314555e+14       1.096661825821e+15       3.007684525147e+05      -3.007684525048e+05      -9.999999999671e-01       1.343357999589e-01      -1.391344761069e-09       9.023053575292e+05       9.023053575292e+05       9.023053575292e+05       5.564966507091e-04       5.976685968151e-02 
       3.889683404905e+06       4.994366986203e-11       1.191325935924e-01       3.265718395857e+07       1.267770278009e+04       3.259313985500e-03       4.931226279371e+10       6.877828158602e-02       6.298491310301e+14       1.442632174968e+11       7.882355719982e+11       2.985121549152e-08       4.357100339838e+14       1.066491664104e+15       3.007684525096e+05      -3.007684524994e+05      -9.999999999662e-01       1.343357999577e-01      -1.420764452461e-09       9.023053575136e+05       9.023053575136e+05       9.023053575136e+05       5.567286776980e-04       5.975088428197e-02 
       3.862644842634e+06       5.064522621322e-11       1.199663394182e-01       3.220483744236e+07       1.267770194634e+04       3.282129002460e-03       4.896947271718e+10       6.925960347907e-02       6.125176869530e+14       1.412756091296e+11       7.719116660778e+11       2.985121549152e-08       4.237206801596e+14       1.037151554689e+15       3.007684525044e+05      -3.007684524939e+05      -9.999999999652e-01       1.343357999565e-01      -1.450806191637e-09       9.023053574975e+05       9.023053574975e+05       9.023053574975e+05       5.569607395116e-04       5.973498470959e-02 
       3.835794234619e+06       5.135663656764e-11       1.208059189066e-01       3.175875721704e+07       1.267770110676e+04       3.305103721998e-03       4.862906549123e+10       6.974429285486e-02       5.956631488957e+14       1.383498723848e+11       7.559258187036e+11       2.985121549152e-08       4.120612350831e+14       1.008618659971e+15       3.007684524990e+05      -3.007684524883e+05      -9.999999999642e-01       1.343357999553e-01      -1.481483130413e-09       9.023053574810e+05       9.023053574810e+05       9.023053574810e+05       5.571928364083e-04       5.971916133462e-02 
       3.809130274327e+06       5.207803931847e-11       1.216513728523e-01       3.131885647190e+07       1.267770026131e+04       3.328239261995e-03       4.829102455188e+10       7.023237326091e-02       5.792723939305e+14       1.354847259375e+11       7.402710288830e+11       2.985121549152e-08       4.007226207212e+14       9.808707707074e+14       3.007684524935e+05      -3.007684524825e+05      -9.999999999632e-01       1.343357999540e-01      -1.512808698649e-09       9.023053574640e+05       9.023053574640e+05       9.023053574640e+05       5.574249686483e-04       5.970341453011e-02 
       3.782651664305e+06       5.280957480223e-11       1.225027423443e-01       3.088504959889e+07       1.267769940994e+04       3.351536748158e-03       4.795533345025e+10       7.072386840923e-02       5.633326602306e+14       1.326789149985e+11       7.249404406102e+11       2.985121549152e-08       3.896960088392e+14       9.538862887262e+14       3.007684524879e+05      -3.007684524765e+05      -9.999999999622e-01       1.343357999527e-01      -1.544796610129e-09       9.023053574465e+05       9.023053574465e+05       9.023053574465e+05       5.576571364939e-04       5.968774467189e-02 
       3.756357116120e+06       5.355138532603e-11       1.233600687538e-01       3.045725217599e+07       1.267769855261e+04       3.374997314075e-03       4.762197585182e+10       7.121880217745e-02       5.478315371336e+14       1.299312107647e+11       7.099273398626e+11       2.985121549152e-08       3.789728141270e+14       9.276442101120e+14       3.007684524820e+05      -3.007684524703e+05      -9.999999999611e-01       1.343357999514e-01      -1.577460868560e-09       9.023053574285e+05       9.023053574285e+05       9.023053574285e+05       5.578893402091e-04       5.967215213864e-02 
       3.730245350297e+06       5.430361519524e-11       1.242233937392e-01       3.003538095074e+07       1.267769768929e+04       3.398622101266e-03       4.729093553562e+10       7.171719861000e-02       5.327569554791e+14       1.272404098804e+11       6.952251516615e+11       2.985121549152e-08       3.685446875148e+14       9.021241088561e+14       3.007684524760e+05      -3.007684524640e+05      -9.999999999600e-01       1.343357999500e-01      -1.610815773705e-09       9.023053574100e+05       9.023053574100e+05       9.023053574100e+05       5.581215800601e-04       5.965663731186e-02 
       3.704315096252e+06       5.506641074158e-11       1.250927592555e-01       2.961935382406e+07       1.267769681992e+04       3.422412259242e-03       4.696219639343e+10       7.221908191924e-02       5.180971782109e+14       1.246053339110e+11       6.808274371918e+11       2.985121549152e-08       3.584035096723e+14       8.773061209551e+14       3.007684524699e+05      -3.007684524575e+05      -9.999999999589e-01       1.343357999486e-01      -1.644875927638e-09       9.023053573910e+05       9.023053573910e+05       9.023053573910e+05       5.583538563149e-04       5.964120057595e-02 
       3.678565092236e+06       5.583992035149e-11       1.259682075452e-01       2.920908983428e+07       1.267769594447e+04       3.446368945560e-03       4.663574242901e+10       7.272447648665e-02       5.038407912393e+14       1.220248288264e+11       6.667278909826e+11       2.985121549152e-08       3.485413846873e+14       8.531709289473e+14       3.007684524635e+05      -3.007684524508e+05      -9.999999999577e-01       1.343357999471e-01      -1.679656241136e-09       9.023053573715e+05       9.023053573715e+05       9.023053573715e+05       5.585861692436e-04       5.962584231815e-02 
       3.652994085268e+06       5.662429449505e-11       1.268497811525e-01       2.880450914136e+07       1.267769506290e+04       3.470493325880e-03       4.631155775730e+10       7.323340686402e-02       4.899766945537e+14       1.194977644959e+11       6.529203381453e+11       2.985121549152e-08       3.389506339179e+14       8.296997468750e+14       3.007684524570e+05      -3.007684524439e+05      -9.999999999565e-01       1.343357999456e-01      -1.715171940203e-09       9.023053573514e+05       9.023053573514e+05       9.023053573514e+05       5.588185191182e-04       5.961056292864e-02 
       3.627600831081e+06       5.741968575518e-11       1.277375229110e-01       2.840553301137e+07       1.267769417516e+04       3.494786574021e-03       4.598962660368e+10       7.374589777462e-02       4.764940935800e+14       1.170230341930e+11       6.393987316699e+11       2.985121549152e-08       3.296237900135e+14       8.068743056601e+14       3.007684524503e+05      -3.007684524368e+05      -9.999999999553e-01       1.343357999441e-01      -1.751438572738e-09       9.023053573307e+05       9.023053573307e+05       9.023053573307e+05       5.590509062128e-04       5.959536280050e-02 
       3.602384094052e+06       5.822624885734e-11       1.286314759582e-01       2.801208380115e+07       1.267769328120e+04       3.519249872018e-03       4.566993330317e+10       7.426197411437e-02       4.633824907764e+14       1.145995541109e+11       6.261571497762e+11       2.985121549152e-08       3.205535911013e+14       7.846768388824e+14       3.007684524434e+05      -3.007684524296e+05      -9.999999999540e-01       1.343357999425e-01      -1.788472015333e-09       9.023053573094e+05       9.023053573094e+05       9.023053573094e+05       5.592833308034e-04       5.958024232977e-02 
       3.577342647153e+06       5.904414069957e-11       1.295316837350e-01       2.762408494319e+07       1.267769238100e+04       3.543884410179e-03       4.535246229971e+10       7.478166095312e-02       4.506316774599e+14       1.122262628878e+11       6.131897933204e+11       2.985121549152e-08       3.117329751319e+14       7.630900689487e+14       3.007684524363e+05      -3.007684524221e+05      -9.999999999527e-01       1.343357999409e-01      -1.826288480225e-09       9.023053572876e+05       9.023053572876e+05       9.023053572876e+05       5.595157931682e-04       5.956520191543e-02 
       3.552475271880e+06       5.987352038300e-11       1.304381899790e-01       2.724146093078e+07       1.267769147449e+04       3.568691387143e-03       4.503719814534e+10       7.530498353577e-02       4.382317258574e+14       1.099021211422e+11       6.004909832558e+11       2.985121549152e-08       3.031550743808e+14       7.420971936434e+14       3.007684524290e+05      -3.007684524144e+05      -9.999999999514e-01       1.343357999392e-01      -1.864904522391e-09       9.023053572651e+05       9.023053572651e+05       9.023053572651e+05       5.597482935873e-04       5.955024195946e-02 
       3.527780758203e+06       6.071454924280e-11       1.313510387427e-01       2.686413730325e+07       1.267769056164e+04       3.593672009942e-03       4.472412549950e+10       7.583196728356e-02       4.261729813767e+14       1.076261110172e+11       5.880551581452e+11       2.985121549152e-08       2.948132101015e+14       7.216818730481e+14       3.007684524215e+05      -3.007684524065e+05      -9.999999999500e-01       1.343357999375e-01      -1.904337046793e-09       9.023053572420e+05       9.023053572420e+05       9.023053572420e+05       5.599808323429e-04       5.953536286685e-02 
       3.503257904503e+06       6.156739087951e-11       1.322702743764e-01       2.649204063152e+07       1.267768964240e+04       3.618827494054e-03       4.441322912828e+10       7.636263779526e-02       4.144460550887e+14       1.053972357356e+11       5.758768717254e+11       2.985121549152e-08       2.867008873249e+14       7.018282168218e+14       3.007684524138e+05      -3.007684523983e+05      -9.999999999486e-01       1.343357999357e-01      -1.944603315776e-09       9.023053572182e+05       9.023053572182e+05       9.023053572182e+05       5.602134097195e-04       5.952056504560e-02 
       3.478905517512e+06       6.243221119086e-11       1.331959415493e-01       2.612509850376e+07       1.267768871674e+04       3.644159063465e-03       4.410449390364e+10       7.689702084842e-02       4.030418164178e+14       1.032145191625e+11       5.639507905222e+11       2.985121549152e-08       2.788117898029e+14       6.825207718311e+14       3.007684524059e+05      -3.007684523900e+05      -9.999999999471e-01       1.343357999339e-01      -1.985720956619e-09       9.023053571938e+05       9.023053571938e+05       9.023053571938e+05       5.604460260034e-04       5.950584890674e-02 
       3.454722412258e+06       6.330917840400e-11       1.341280852357e-01       2.576323951137e+07       1.267768778459e+04       3.669667950729e-03       4.379790480273e+10       7.743514240062e-02       3.919513860324e+14       1.010770053783e+11       5.522716915144e+11       2.985121549152e-08       2.711397750901e+14       6.637445101202e+14       3.007684523977e+05      -3.007684523814e+05      -9.999999999456e-01       1.343357999320e-01      -2.027707969256e-09       9.023053571687e+05       9.023053571687e+05       9.023053571687e+05       5.606786814832e-04       5.949121486440e-02 
       3.430707412006e+06       6.419846310821e-11       1.350667507268e-01       2.540639323502e+07       1.267768684593e+04       3.695355397026e-03       4.349344690710e+10       7.797702859071e-02       3.811661289319e+14       9.898375826000e+10       5.408344598466e+11       2.985121549152e-08       2.636788697617e+14       6.454848172125e+14       3.007684523894e+05      -3.007684523725e+05      -9.999999999441e-01       1.343357999301e-01      -2.070582734149e-09       9.023053571428e+05       9.023053571428e+05       9.023053571428e+05       5.609113764495e-04       5.947666333576e-02 
       3.406859348200e+06       6.510023828807e-11       1.360119836318e-01       2.505449023097e+07       1.267768590070e+04       3.721222652226e-03       4.319110540202e+10       7.852270574009e-02       3.706776477230e+14       9.693386107096e+10       5.296340865887e+11       2.985121549152e-08       2.564232647623e+14       6.277274807337e+14       3.007684523807e+05      -3.007684523634e+05      -9.999999999425e-01       1.343357999281e-01      -2.114364020329e-09       9.023053571163e+05       9.023053571163e+05       9.023053571163e+05       5.611441111953e-04       5.946219474112e-02 
       3.383177060410e+06       6.601467935706e-11       1.369638298765e-01       2.470746201754e+07       1.267768494885e+04       3.747270974946e-03       4.289086557574e+10       7.907220035398e-02       3.604777760818e+14       9.492641605976e+10       5.186656665429e+11       2.985121549152e-08       2.493673108831e+14       6.104586793483e+14       3.007684523719e+05      -3.007684523541e+05      -9.999999999409e-01       1.343357999261e-01      -2.159070993618e-09       9.023053570889e+05       9.023053570889e+05       9.023053570889e+05       5.613768860155e-04       5.944780950392e-02 
