# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       9.144633773107e+11       9.038642113120e-22       5.068432074040e-07       1.804233277571e+18       1.145892042928e+04       1.253075925573e-08       1.047876307610e+16       2.926260611713e-07       1.924173997880e+36       1.874612330359e+27       1.024263944847e+28       2.477328854993e-08       1.331083709898e+36       3.255257719895e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.209898479834e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.035839389545e-04       2.130112389904e-01 
       9.081066308944e+11       9.165625996089e-22       5.103902367409e-07       1.779236780071e+18       1.145892042927e+04       1.261847457052e-08       1.040592162472e+16       2.946744435972e-07       1.871226931271e+36       1.835790244385e+27       1.003052058910e+28       2.477328854993e-08       1.294456576422e+36       3.165683519559e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.277779303954e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.038864410974e-04       2.126951986077e-01 
       9.017940723876e+11       9.294393875627e-22       5.139645509189e-07       1.754586593049e+18       1.145892042927e+04       1.270680389251e-08       1.033358651909e+16       2.967371647001e-07       1.819736797280e+36       1.797772140298e+27       9.822794582835e+27       2.477328854993e-08       1.258837303606e+36       3.078574112506e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.347095627144e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.041889432405e-04       2.123800946412e-01 
       8.955253946252e+11       9.424970815104e-22       5.175606929697e-07       1.730277918593e+18       1.145892042926e+04       1.279575151975e-08       1.026175423941e+16       2.988143248506e-07       1.769663505819e+36       1.760541368120e+27       9.619370456349e+27       2.477328854993e-08       1.224198158374e+36       2.993861675572e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.417877806395e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.044914453835e-04       2.120659229352e-01 
       8.893002925771e+11       9.557382230001e-22       5.211841198616e-07       1.706306025267e+18       1.145892042926e+04       1.288532178039e-08       1.019042129037e+16       3.009060251222e-07       1.720968069947e+36       1.724081622685e+27       9.420159120316e+27       2.477328854993e-08       1.190512170772e+36       2.911480251864e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.490156840668e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.047939475267e-04       2.117526793587e-01 
       8.831184633337e+11       9.691653892865e-22       5.248330126051e-07       1.682666247183e+18       1.145892042926e+04       1.297551903285e-08       1.011958420096e+16       3.030123672956e-07       1.673612575520e+36       1.688376936495e+27       9.225073330396e+27       2.477328854993e-08       1.157753112977e+36       2.831365699410e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.563964384469e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.050964496698e-04       2.114403598047e-01 
       8.769796060910e+11       9.827811938318e-22       5.285073712002e-07       1.659353983097e+18       1.145892042925e+04       1.306634766607e-08       1.004923952429e+16       3.051334538642e-07       1.627560151668e+36       1.653411672732e+27       9.034027649030e+27       2.477328854993e-08       1.125895478865e+36       2.753455641221e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.639332761713e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.053989518131e-04       2.111289601909e-01 
       8.708834221360e+11       9.965882868150e-22       5.322053766577e-07       1.636364695513e+18       1.145892042925e+04       1.315781209973e-08       9.979383837421e+15       3.072693880388e-07       1.582774942089e+36       1.619170518403e+27       8.846938408014e+27       2.477328854993e-08       1.094914464165e+36       2.677689416720e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.716294979881e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.057014539564e-04       2.108184764585e-01 
       8.648296148322e+11       1.010589355647e-21       5.359324859455e-07       1.613693909796e+18       1.145892042925e+04       1.324991678443e-08       9.910013741229e+15       3.094202737526e-07       1.539222077130e+36       1.585638477642e+27       8.663723671867e+27       2.477328854993e-08       1.064785947133e+36       2.604008034513e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.794884744474e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.060039560997e-04       2.105089045729e-01 
       8.588178896049e+11       1.024787125496e-21       5.396832420956e-07       1.591337213308e+18       1.145892042924e+04       1.334266620191e-08       9.841125860204e+15       3.115862156663e-07       1.496867646639e+36       1.552800865136e+27       8.484303201938e+27       2.477328854993e-08       1.035486469783e+36       2.532354126460e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.875136473773e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.063064582431e-04       2.102002405230e-01 
       8.528479539273e+11       1.039184359812e-21       5.434612830868e-07       1.569290254544e+18       1.145892042924e+04       1.343606486532e-08       9.772716842304e+15       3.137673191734e-07       1.455678673563e+36       1.520643299697e+27       8.308598421273e+27       2.477328854993e-08       1.006993219615e+36       2.462671903007e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       3.957085313917e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.066089603865e-04       2.098924803213e-01 
       8.469195173061e+11       1.053783860873e-21       5.472647899296e-07       1.547548742286e+18       1.145892042924e+04       1.353011731938e-08       9.704783358789e+15       3.159636904049e-07       1.415623088269e+36       1.489151697961e+27       8.136532380197e+27       2.477328854993e-08       9.792840118545e+35       2.394907109750e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       4.040767154290e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.069114625300e-04       2.095856200036e-01 
       8.410322912672e+11       1.068588470325e-21       5.510955816135e-07       1.526108444767e+18       1.145892042923e+04       1.362482814061e-08       9.637322104057e+15       3.181754362351e-07       1.376669703580e+36       1.458312268223e+27       7.968029722618e+27       2.477328854993e-08       9.523372721819e+35       2.329006985188e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       4.126218643244e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.072139646736e-04       2.092796556286e-01 
       8.351859893418e+11       1.083601069734e-21       5.549536581384e-07       1.504965188850e+18       1.145892042923e+04       1.372020193759e-08       9.570329795485e+15       3.204026642861e-07       1.338788190486e+36       1.428111504397e+27       7.803016653020e+27       2.477328854993e-08       9.261320199329e+35       2.264920219650e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       4.213477204142e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.075164668172e-04       2.089745832784e-01 
       8.293803270524e+11       1.098824581153e-21       5.588390195044e-07       1.484114859214e+18       1.145892042922e+04       1.381624335115e-08       9.503803173268e+15       3.226454829333e-07       1.301949054537e+36       1.398536180099e+27       7.641420904152e+27       2.477328854993e-08       9.006478517636e+35       2.202596915340e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       4.302581051756e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.078189689609e-04       2.086703990575e-01 
       8.236150218990e+11       1.114261967683e-21       5.627498467220e-07       1.463553397553e+18       1.145892042922e+04       1.391295705460e-08       9.437739000262e+15       3.249040013111e-07       1.266123612872e+36       1.369573342853e+27       7.483171705369e+27       2.477328854993e-08       8.758649257643e+35       2.141988547489e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       4.393569208997e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.081214711046e-04       2.083670990935e-01 
       8.178897933456e+11       1.129916234056e-21       5.666897777701e-07       1.443276801786e+18       1.145892042922e+04       1.401034775398e-08       9.372134061826e+15       3.271783293175e-07       1.231283971893e+36       1.341210308426e+27       7.328199751647e+27       2.477328854993e-08       8.517639460104e+35       2.083047926573e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       4.486481524007e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.084239732484e-04       2.080646795360e-01 
       8.122043628059e+11       1.145790427217e-21       5.706569936592e-07       1.423281125278e+18       1.145892042921e+04       1.410842018825e-08       9.306985165663e+15       3.294685776198e-07       1.197403005542e+36       1.313434655263e+27       7.176437173226e+27       2.477328854993e-08       8.283261475395e+35       2.025729161572e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       4.581358687609e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.087264753923e-04       2.077631365572e-01 
       8.065584536304e+11       1.161887636918e-21       5.746514943894e-07       1.403562476072e+18       1.145892042921e+04       1.420717912957e-08       9.242289141667e+15       3.317748576603e-07       1.164454334184e+36       1.286234219054e+27       7.027817505887e+27       2.477328854993e-08       8.055332817400e+35       1.969987624238e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       4.678242251131e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.090289775362e-04       2.074624663515e-01 
       8.009517910927e+11       1.178210996318e-21       5.786732799606e-07       1.384117016133e+18       1.145892042920e+04       1.430662938347e-08       9.178042841771e+15       3.340972816610e-07       1.132412304064e+36       1.259597087404e+27       6.882275661844e+27       2.477328854993e-08       7.833676021436e+35       1.915779914349e+36       9.565358205521e-03      -9.565358205521e-03      -1.000000000000e+00       2.234800000000e+00       4.777174644600e-32       2.869607461656e-02      -2.648014186648e-01       4.786618046923e-01       2.093314796802e-04       2.071626651351e-01 
